        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0020996579                               0
            0.0041993158                               0
            0.0062989737                               0
            0.0083986315                               0
             0.010498289                               0
             0.012597947                               0
             0.014697605                               0
             0.016797263                               0
             0.018896921                               0
             0.020996579                               0
             0.023096237                               0
             0.025195895                               0
             0.027295553                               0
              0.02939521                               0
             0.031494868                               0
             0.033594526                               0
             0.035694184                               0
             0.037793842                               0
               0.0398935                               0
             0.041993158                               0
             0.044092816                               0
             0.046192474                               0
             0.048292131                               0
             0.050391789                               0
             0.052491447                               0
             0.054591105                               0
             0.056690763                               0
             0.058790421                               0
             0.060890079                               0
             0.062989737                               0
             0.065089394                               0
             0.067189052                               0
              0.06928871                               0
             0.071388368                               0
             0.073488026                               0
             0.075587684                               0
             0.077687342                               0
                0.079787                               0
             0.081886658                               0
             0.083986315                               0
             0.086085973                               0
             0.088185631                               0
             0.090285289                               0
             0.092384947                               0
             0.094484605                               0
             0.096584263                               0
             0.098683921                               0
              0.10078358                               0
              0.10288324                               0
              0.10498289                               0
              0.10708255                               0
              0.10918221                               0
              0.11128187                               0
              0.11338153                               0
              0.11548118                               0
              0.11758084                               0
               0.1196805                               0
              0.12178016                               0
              0.12387982                               0
              0.12597947                               0
              0.12807913                               0
              0.13017879                               0
              0.13227845                               0
               0.1343781                               0
              0.13647776                               0
              0.13857742                               0
              0.14067708                               0
              0.14277674                               0
              0.14487639                               0
              0.14697605                               0
              0.14907571                               0
              0.15117537                               0
              0.15327503                               0
              0.15537468                               0
              0.15747434                               0
                0.159574                               0
              0.16167366                               0
              0.16377332                               0
              0.16587297                               0
              0.16797263                               0
              0.17007229                               0
              0.17217195                               0
               0.1742716                               0
              0.17637126                               0
              0.17847092                               0
              0.18057058                               0
              0.18267024                               0
              0.18476989                               0
              0.18686955                               0
              0.18896921                               0
              0.19106887                               0
              0.19316853                               0
              0.19526818                               0
              0.19736784                               0
               0.1994675                               0
              0.20156716                               0
              0.20366682                               0
              0.20576647                               0
              0.20786613                               0
              0.20996579                               0
              0.21206545                               0
               0.2141651                               0
              0.21626476                               0
              0.21836442                               0
              0.22046408                               0
              0.22256374                               0
              0.22466339                               0
              0.22676305                               0
              0.22886271                               0
              0.23096237                               0
              0.23306203                               0
              0.23516168                               0
              0.23726134                               0
                0.239361                               0
              0.24146066                               0
              0.24356031                               0
              0.24565997                               0
              0.24775963                               0
              0.24985929                               0
              0.25195895                               0
               0.2540586                               0
              0.25615826                               0
              0.25825792                               0
              0.26035758                               0
              0.26245724                               0
              0.26455689                               0
              0.26665655                               0
              0.26875621                               0
              0.27085587                               0
              0.27295553                               0
              0.27505518                               0
              0.27715484                               0
               0.2792545                               0
              0.28135416                               0
              0.28345381                               0
              0.28555347                               0
              0.28765313                               0
              0.28975279                               0
              0.29185245                               0
               0.2939521                               0
              0.29605176                               0
              0.29815142                               0
              0.30025108                               0
              0.30235074                               0
              0.30445039                               0
              0.30655005                               0
              0.30864971                               0
              0.31074937                               0
              0.31284903                               0
              0.31494868                               0
              0.31704834                               0
                0.319148                               0
              0.32124766                               0
              0.32334731                               0
              0.32544697                               0
              0.32754663                               0
              0.32964629                               0
              0.33174595                               0
               0.3338456                               0
              0.33594526                               0
              0.33804492                               0
              0.34014458                               0
              0.34224424                               0
              0.34434389                               0
              0.34644355                               0
              0.34854321                               0
              0.35064287                               0
              0.35274253                               0
              0.35484218                               0
              0.35694184                               0
               0.3590415                               0
              0.36114116                               0
              0.36324081                               0
              0.36534047                               0
              0.36744013                               0
              0.36953979                               0
              0.37163945                               0
               0.3737391                               0
              0.37583876                               0
              0.37793842                               0
              0.38003808                               0
              0.38213774                               0
              0.38423739                               0
              0.38633705                               0
              0.38843671                               0
              0.39053637                               0
              0.39263602                               0
              0.39473568                               0
              0.39683534                               0
                0.398935                               0
              0.40103466                               0
              0.40313431                               0
              0.40523397                               0
              0.40733363                               0
              0.40943329                               0
              0.41153295                               0
               0.4136326                               0
              0.41573226                               0
              0.41783192                               0
              0.41993158                               0
              0.42203124                               0
              0.42413089                               0
              0.42623055                               0
              0.42833021                               0
              0.43042987                               0
              0.43252952                               0
              0.43462918                               0
              0.43672884                               0
               0.4388285                               0
              0.44092816                               0
              0.44302781                               0
              0.44512747                               0
              0.44722713                               0
              0.44932679                               0
              0.45142645                               0
