        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0020074981                               0
            0.0040149961                               0
            0.0060224942                               0
            0.0080299922                               0
              0.01003749                               0
             0.012044988                               0
             0.014052486                               0
             0.016059984                               0
             0.018067482                               0
             0.020074981                               0
             0.022082479                               0
             0.024089977                               0
             0.026097475                               0
             0.028104973                               0
             0.030112471                               0
             0.032119969                               0
             0.034127467                               0
             0.036134965                               0
             0.038142463                               0
             0.040149961                               0
             0.042157459                               0
             0.044164957                               0
             0.046172455                               0
             0.048179953                               0
             0.050187451                               0
             0.052194949                               0
             0.054202447                               0
             0.056209945                               0
             0.058217443                               0
             0.060224942                               0
              0.06223244                               0
             0.064239938                               0
             0.066247436                               0
             0.068254934                               0
             0.070262432                               0
              0.07226993                               0
             0.074277428                               0
             0.076284926                               0
             0.078292424                               0
             0.080299922                               0
              0.08230742                               0
             0.084314918                               0
             0.086322416                               0
             0.088329914                               0
             0.090337412                               0
              0.09234491                               0
             0.094352408                               0
             0.096359906                               0
             0.098367405                               0
               0.1003749                               0
               0.1023824                               0
               0.1043899                               0
               0.1063974                               0
              0.10840489                               0
              0.11041239                               0
              0.11241989                               0
              0.11442739                               0
              0.11643489                               0
              0.11844239                               0
              0.12044988                               0
              0.12245738                               0
              0.12446488                               0
              0.12647238                               0
              0.12847988                               0
              0.13048737                               0
              0.13249487                               0
              0.13450237                               0
              0.13650987                               0
              0.13851737                               0
              0.14052486                               0
              0.14253236                               0
              0.14453986                               0
              0.14654736                               0
              0.14855486                               0
              0.15056235                               0
              0.15256985                               0
              0.15457735                               0
              0.15658485                               0
              0.15859235                               0
              0.16059984                               0
              0.16260734                               0
              0.16461484                               0
              0.16662234                               0
              0.16862984                               0
              0.17063733                               0
              0.17264483                               0
              0.17465233                               0
              0.17665983                               0
              0.17866733                               0
              0.18067482                               0
              0.18268232                               0
              0.18468982                               0
              0.18669732                               0
              0.18870482                               0
              0.19071231                               0
              0.19271981                               0
              0.19472731                               0
              0.19673481                               0
              0.19874231                               0
              0.20074981                               0
               0.2027573                               0
               0.2047648                               0
               0.2067723                               0
               0.2087798                               0
               0.2107873                               0
              0.21279479                               0
              0.21480229                               0
              0.21680979                               0
              0.21881729                               0
              0.22082479                               0
              0.22283228                               0
              0.22483978                               0
              0.22684728                               0
              0.22885478                               0
              0.23086228                               0
              0.23286977                               0
              0.23487727                               0
              0.23688477                               0
              0.23889227                               0
              0.24089977                               0
              0.24290726                               0
              0.24491476                               0
              0.24692226                               0
              0.24892976                               0
              0.25093726                               0
              0.25294475                               0
              0.25495225                               0
              0.25695975                               0
              0.25896725                               0
              0.26097475                               0
              0.26298224                               0
              0.26498974                               0
              0.26699724                               0
              0.26900474                               0
              0.27101224                               0
              0.27301974                               0
              0.27502723                               0
              0.27703473                               0
              0.27904223                               0
              0.28104973                               0
              0.28305723                               0
              0.28506472                               0
              0.28707222                               0
              0.28907972                               0
              0.29108722                               0
              0.29309472                               0
              0.29510221                               0
              0.29710971                               0
              0.29911721                               0
              0.30112471                               0
              0.30313221                               0
               0.3051397                               0
               0.3071472                               0
               0.3091547                               0
               0.3111622                               0
               0.3131697                               0
              0.31517719                               0
              0.31718469                               0
              0.31919219                               0
              0.32119969                               0
              0.32320719                               0
              0.32521468                               0
              0.32722218                               0
              0.32922968                               0
              0.33123718                               0
              0.33324468                               0
              0.33525217                               0
              0.33725967                               0
              0.33926717                               0
              0.34127467                               0
              0.34328217                               0
              0.34528966                               0
              0.34729716                               0
              0.34930466                               0
              0.35131216                               0
              0.35331966                               0
              0.35532716                               0
              0.35733465                               0
              0.35934215                               0
              0.36134965                               0
              0.36335715                               0
              0.36536465                               0
              0.36737214                               0
              0.36937964                               0
              0.37138714                               0
              0.37339464                               0
              0.37540214                               0
              0.37740963                               0
              0.37941713                               0
              0.38142463                               0
              0.38343213                               0
              0.38543963                               0
              0.38744712                               0
              0.38945462                               0
              0.39146212                               0
              0.39346962                               0
              0.39547712                               0
              0.39748461                               0
              0.39949211                               0
              0.40149961                               0
              0.40350711                               0
              0.40551461                               0
               0.4075221                               0
               0.4095296                               0
               0.4115371                               0
               0.4135446                               0
               0.4155521                               0
              0.41755959                               0
              0.41956709                               0
              0.42157459                               0
              0.42358209                               0
              0.42558959                               0
              0.42759708                               0
              0.42960458                               0
              0.43161208                               0
