        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0020043436                               0
            0.0040086872                               0
            0.0060130308                               0
            0.0080173744                               0
             0.010021718                               0
             0.012026062                               0
             0.014030405                               0
             0.016034749                               0
             0.018039092                               0
             0.020043436                               0
              0.02204778                               0
             0.024052123                               0
             0.026056467                               0
              0.02806081                               0
             0.030065154                               0
             0.032069498                               0
             0.034073841                               0
             0.036078185                               0
             0.038082528                               0
             0.040086872                               0
             0.042091216                               0
             0.044095559                               0
             0.046099903                               0
             0.048104246                               0
              0.05010859                               0
             0.052112934                               0
             0.054117277                               0
             0.056121621                               0
             0.058125964                               0
             0.060130308                               0
             0.062134652                               0
             0.064138995                               0
             0.066143339                               0
             0.068147682                               0
             0.070152026                               0
              0.07215637                               0
             0.074160713                               0
             0.076165057                               0
               0.0781694                               0
             0.080173744                               0
             0.082178088                               0
             0.084182431                               0
             0.086186775                               0
             0.088191118                               0
             0.090195462                               0
             0.092199806                               0
             0.094204149                               0
             0.096208493                               0
             0.098212836                               0
              0.10021718                               0
              0.10222152                               0
              0.10422587                               0
              0.10623021                               0
              0.10823455                               0
               0.1102389                               0
              0.11224324                               0
              0.11424759                               0
              0.11625193                               0
              0.11825627                               0
              0.12026062                               0
              0.12226496                               0
               0.1242693                               0
              0.12627365                               0
              0.12827799                               0
              0.13028233                               0
              0.13228668                               0
              0.13429102                               0
              0.13629536                               0
              0.13829971                               0
              0.14030405                               0
               0.1423084                               0
              0.14431274                               0
              0.14631708                               0
              0.14832143                               0
              0.15032577                               0
              0.15233011                               0
              0.15433446                               0
               0.1563388                               0
              0.15834314                               0
              0.16034749                               0
              0.16235183                               0
              0.16435618                               0
              0.16636052                               0
              0.16836486                               0
              0.17036921                               0
              0.17237355                               0
              0.17437789                               0
              0.17638224                               0
              0.17838658                               0
              0.18039092                               0
              0.18239527                               0
              0.18439961                               0
              0.18640395                               0
               0.1884083                               0
              0.19041264                               0
              0.19241699                               0
              0.19442133                               0
              0.19642567                               0
              0.19843002                               0
              0.20043436                               0
               0.2024387                               0
              0.20444305                               0
              0.20644739                               0
              0.20845173                               0
              0.21045608                               0
              0.21246042                               0
              0.21446476                               0
              0.21646911                               0
              0.21847345                               0
               0.2204778                               0
              0.22248214                               0
              0.22448648                               0
              0.22649083                               0
              0.22849517                               0
              0.23049951                               0
              0.23250386                               0
               0.2345082                               0
              0.23651254                               0
              0.23851689                               0
              0.24052123                               0
              0.24252558                               0
              0.24452992                               0
              0.24653426                               0
              0.24853861                               0
              0.25054295                               0
              0.25254729                               0
              0.25455164                               0
              0.25655598                               0
              0.25856032                               0
              0.26056467                               0
              0.26256901                               0
              0.26457335                               0
               0.2665777                               0
              0.26858204                               0
              0.27058639                               0
              0.27259073                               0
              0.27459507                               0
              0.27659942                               0
              0.27860376                               0
               0.2806081                               0
              0.28261245                               0
              0.28461679                               0
              0.28662113                               0
              0.28862548                               0
              0.29062982                               0
              0.29263417                               0
              0.29463851                               0
              0.29664285                               0
               0.2986472                               0
              0.30065154                               0
              0.30265588                               0
              0.30466023                               0
              0.30666457                               0
              0.30866891                               0
              0.31067326                               0
               0.3126776                               0
              0.31468194                               0
              0.31668629                               0
              0.31869063                               0
              0.32069498                               0
              0.32269932                               0
              0.32470366                               0
              0.32670801                               0
              0.32871235                               0
              0.33071669                               0
              0.33272104                               0
              0.33472538                               0
              0.33672972                               0
              0.33873407                               0
              0.34073841                               0
              0.34274276                               0
               0.3447471                               0
              0.34675144                               0
              0.34875579                               0
              0.35076013                               0
              0.35276447                               0
              0.35476882                               0
              0.35677316                               0
               0.3587775                               0
              0.36078185                               0
              0.36278619                               0
              0.36479053                               0
              0.36679488                               0
              0.36879922                               0
              0.37080357                               0
              0.37280791                               0
              0.37481225                               0
               0.3768166                               0
              0.37882094                               0
              0.38082528                               0
              0.38282963                               0
              0.38483397                               0
              0.38683831                               0
              0.38884266                               0
                0.390847                               0
              0.39285135                               0
              0.39485569                               0
              0.39686003                               0
              0.39886438                               0
              0.40086872                               0
              0.40287306                               0
              0.40487741                               0
              0.40688175                               0
              0.40888609                               0
              0.41089044                               0
              0.41289478                               0
              0.41489912                               0
              0.41690347                               0
              0.41890781                               0
              0.42091216                               0
               0.4229165                               0
              0.42492084                               0
              0.42692519                               0
              0.42892953                               0
              0.43093387                               0
