        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0020045151                               0
            0.0040090301                               0
            0.0060135452                               0
            0.0080180603                               0
             0.010022575                               0
              0.01202709                               0
             0.014031605                               0
             0.016036121                               0
             0.018040636                               0
             0.020045151                               0
             0.022049666                               0
             0.024054181                               0
             0.026058696                               0
             0.028063211                               0
             0.030067726                               0
             0.032072241                               0
             0.034076756                               0
             0.036081271                               0
             0.038085786                               0
             0.040090301                               0
             0.042094816                               0
             0.044099332                               0
             0.046103847                               0
             0.048108362                               0
             0.050112877                               0
             0.052117392                               0
             0.054121907                               0
             0.056126422                               0
             0.058130937                               0
             0.060135452                               0
             0.062139967                               0
             0.064144482                               0
             0.066148997                               0
             0.068153512                               0
             0.070158027                               0
             0.072162542                               0
             0.074167058                               0
             0.076171573                               0
             0.078176088                               0
             0.080180603                               0
             0.082185118                               0
             0.084189633                               0
             0.086194148                               0
             0.088198663                               0
             0.090203178                               0
             0.092207693                               0
             0.094212208                               0
             0.096216723                               0
             0.098221238                               0
              0.10022575                               0
              0.10223027                               0
              0.10423478                               0
               0.1062393                               0
              0.10824381                               0
              0.11024833                               0
              0.11225284                               0
              0.11425736                               0
              0.11626187                               0
              0.11826639                               0
               0.1202709                               0
              0.12227542                               0
              0.12427993                               0
              0.12628445                               0
              0.12828896                               0
              0.13029348                               0
              0.13229799                               0
              0.13430251                               0
              0.13630702                               0
              0.13831154                               0
              0.14031605                               0
              0.14232057                               0
              0.14432508                               0
               0.1463296                               0
              0.14833412                               0
              0.15033863                               0
              0.15234315                               0
              0.15434766                               0
              0.15635218                               0
              0.15835669                               0
              0.16036121                               0
              0.16236572                               0
              0.16437024                               0
              0.16637475                               0
              0.16837927                               0
              0.17038378                               0
               0.1723883                               0
              0.17439281                               0
              0.17639733                               0
              0.17840184                               0
              0.18040636                               0
              0.18241087                               0
              0.18441539                               0
               0.1864199                               0
              0.18842442                               0
              0.19042893                               0
              0.19243345                               0
              0.19443796                               0
              0.19644248                               0
              0.19844699                               0
              0.20045151                               0
              0.20245602                               0
              0.20446054                               0
              0.20646505                               0
              0.20846957                               0
              0.21047408                               0
               0.2124786                               0
              0.21448311                               0
              0.21648763                               0
              0.21849214                               0
              0.22049666                               0
              0.22250117                               0
              0.22450569                               0
               0.2265102                               0
              0.22851472                               0
              0.23051923                               0
              0.23252375                               0
              0.23452826                               0
              0.23653278                               0
              0.23853729                               0
              0.24054181                               0
              0.24254632                               0
              0.24455084                               0
              0.24655535                               0
              0.24855987                               0
              0.25056438                               0
               0.2525689                               0
              0.25457341                               0
              0.25657793                               0
              0.25858244                               0
              0.26058696                               0
              0.26259147                               0
              0.26459599                               0
               0.2666005                               0
              0.26860502                               0
              0.27060953                               0
              0.27261405                               0
              0.27461856                               0
              0.27662308                               0
              0.27862759                               0
              0.28063211                               0
              0.28263662                               0
              0.28464114                               0
              0.28664565                               0
              0.28865017                               0
              0.29065469                               0
               0.2926592                               0
              0.29466372                               0
              0.29666823                               0
              0.29867275                               0
              0.30067726                               0
              0.30268178                               0
              0.30468629                               0
              0.30669081                               0
              0.30869532                               0
              0.31069984                               0
              0.31270435                               0
              0.31470887                               0
              0.31671338                               0
               0.3187179                               0
              0.32072241                               0
              0.32272693                               0
              0.32473144                               0
              0.32673596                               0
              0.32874047                               0
              0.33074499                               0
               0.3327495                               0
              0.33475402                               0
              0.33675853                               0
              0.33876305                               0
              0.34076756                               0
              0.34277208                               0
              0.34477659                               0
              0.34678111                               0
              0.34878562                               0
              0.35079014                               0
              0.35279465                               0
              0.35479917                               0
              0.35680368                               0
               0.3588082                               0
              0.36081271                               0
              0.36281723                               0
              0.36482174                               0
              0.36682626                               0
              0.36883077                               0
              0.37083529                               0
               0.3728398                               0
              0.37484432                               0
              0.37684883                               0
              0.37885335                               0
              0.38085786                               0
              0.38286238                               0
              0.38486689                               0
              0.38687141                               0
              0.38887592                               0
              0.39088044                               0
              0.39288495                               0
              0.39488947                               0
              0.39689398                               0
               0.3988985                               0
              0.40090301                               0
              0.40290753                               0
              0.40491204                               0
              0.40691656                               0
              0.40892107                               0
              0.41092559                               0
               0.4129301                               0
              0.41493462                               0
              0.41693913                               0
              0.41894365                               0
              0.42094816                               0
              0.42295268                               0
              0.42495719                               0
              0.42696171                               0
              0.42896622                               0
              0.43097074                               0
