Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6864.72 µm
ScanResolution,0.076273 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,9:43:04 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
8.92393768876718,169.123397888257,,
9.00021066046605,179.455386634482,,
9.07648363216491,169.873908200662,,
9.15275660386378,169.627647038947,,
9.22902957556264,159.24614374,,
9.3053025472615,148.956358163207,,
9.38157551896037,149.730976169958,,
9.45784849065923,152.378348892153,,
9.5341214623581,156.938379056147,,
9.61039443405696,163.297266904733,,
9.68666740575583,161.201869585064,,
9.76294037745469,160.443644827453,,
9.83921334915356,161.333445613729,,
9.91548632085242,174.051760412734,,
9.99175929255129,178.40674093382,,
10.0680322642502,183.498719946319,,
10.144305235949,178.8537917291,,
10.2205782076479,184.038114632632,,
10.2968511793467,178.9869722502,,
10.3731241510456,183.111896551438,,
10.4493971227445,176.304897046802,,
10.5256700944433,168.068408202496,,
10.6019430661422,158.706548709434,,
10.6782160378411,148.723015343746,,
10.7544890095399,148.807876225793,,
10.8307619812388,139.562165704611,,
10.9070349529377,131.041335362742,,
10.9833079246365,133.805552435939,,
11.0595808963354,138.073186173639,,
11.1358538680343,133.182443122336,,
11.2121268397331,138.514905462884,,
11.288399811432,123.931179403005,,
11.3646727831309,119.121742089819,,
11.4409457548297,125.180566037285,,
11.5172187265286,112.621017357382,,
11.5934916982274,111.730526859799,,
11.6697646699263,113.873073237791,,
11.7460376416252,129.572865978793,,
11.822310613324,138.774268053544,,
11.8985835850229,150.45572472171,,
11.9748565567218,163.814850231059,,
12.0511295284206,157.683414835647,,
12.1274025001195,160.977123500386,,
12.2036754718184,173.695705157621,,
12.2799484435172,165.06814216332,,
12.3562214152161,154.094388127601,,
12.432494386915,141.258140010355,,
12.5087673586138,137.319050765278,,
12.5850403303127,133.093570639748,,
12.6613133020116,128.911939208949,,
12.7375862737104,115.167826560815,,
12.8138592454093,112.441507470393,,
12.8901322171082,111.721084059473,,
12.966405188807,123.187765078296,,
13.0426781605059,116.536379501835,,
13.1189511322047,120.837360773,,
13.1952241039036,126.087850311786,,
13.2714970756025,121.557561850265,,
13.3477700473013,116.709505583151,,
13.4240430190002,121.896514688246,,
13.5003159906991,107.587036150929,,
13.5765889623979,104.164083294344,,
13.6528619340968,103.238532683436,,
13.7291349057957,115.710654911486,,
13.8054078774945,132.021616824046,,
13.8816808491934,141.52147397731,,
13.9579538208923,143.207330239013,,
14.0342267925911,156.474869052385,,
14.11049976429,170.930624471183,,
14.1867727359889,175.356333778652,,
14.2630457076877,168.601175791891,,
14.3393186793866,160.358976685883,,
14.4155916510854,161.117796217789,,
14.4918646227843,161.375388237739,,
14.5681375944832,161.165699546951,,
14.644410566182,150.708450762497,,
14.7206835378809,140.576811281628,,
14.7969565095798,142.121185946203,,
14.8732294812786,146.476356995009,,
14.9495024529775,153.833656016456,,
15.0257754246764,163.936097517326,,
15.1020483963752,176.088444892382,,
15.1783213680741,179.238376473597,,
15.254594339773,182.309978668694,,
15.3308673114718,174.828389707504,,
15.4071402831707,176.572830417287,,
15.4834132548696,167.884243005792,,
15.5596862265684,168.693624217377,,
15.6359591982673,169.458684597252,,
15.7122321699661,160.008938166349,,
15.788505141665,160.375827074092,,
15.8647781133639,151.118388719701,,
15.9410510850627,152.364165741546,,
16.0173240567616,144.684103104772,,
16.0935970284605,148.109800423958,,
16.1698700001593,153.068801358283,,
16.2461429718582,149.236389822503,,
16.3224159435571,146.33304875153,,
16.3986889152559,154.683274394895,,
16.4749618869548,154.378219922868,,
16.5512348586537,144.826975955183,,
16.6275078303525,156.044856197935,,
16.7037808020514,158.154110181476,,
16.7800537737503,159.947225860495,,
16.8563267454491,150.734286603832,,
16.932599717148,150.110392930853,,
17.0088726888469,138.405959394495,,
17.0851456605457,125.764876238747,,
17.1614186322446,113.188401145727,,
17.2376916039434,121.821233589466,,
17.3139645756423,112.367803975732,,
17.3902375473412,114.305029535456,,
17.46651051904,128.002654098942,,
17.5427834907389,122.842887109405,,
17.6190564624378,117.766023461706,,
17.6953294341366,113.001481264763,,
17.7716024058355,108.832055581031,,
17.8478753775344,115.559130469873,,
17.9241483492332,113.259769614566,,
18.0004213209321,111.430169722279,,
18.076694292631,110.136107666405,,
18.1529672643298,109.429793782339,,
18.2292402360287,109.373763112748,,
18.3055132077276,110.063971122162,,
18.3817861794264,101.585230644424,,
18.4580591511253,104.149504065482,,
18.5343321228241,108.362102060636,,
18.610605094523,114.035317478921,,
18.6868780662219,110.76684826723,,
18.7631510379207,118.196886692306,,
18.8394240096196,116.402538002573,,
18.9156969813185,114.99990706308,,
18.9919699530173,114.29761929621,,
19.0682429247162,114.652857444659,,
19.1445158964151,116.380574071718,,
19.2207888681139,119.648943444558,,
19.2970618398128,124.399286696648,,
19.3733348115117,130.327441834361,,
19.4496077832105,136.943492506547,,
19.5258807549094,133.649472559782,,
19.6021537266083,130.011268542368,,
19.6784266983071,126.33204580844,,
19.754699670006,123.040838891409,,
19.8309726417048,130.70700620332,,
19.9072456134037,129.826634396856,,
19.9835185851026,130.428684201585,,
20.0597915568014,123.047209207999,,
20.1360645285003,138.146997521613,,
20.2123375001992,146.09233033514,,
20.288610471898,165.653848112905,,
20.3648834435969,165.639554381836,,
20.4411564152958,164.32452892589,,
20.5174293869946,151.267857235994,,
20.5937023586935,156.459597728693,,
20.6699753303924,140.490407961849,,
20.7462483020912,133.251977582028,,
20.8225212737901,125.937784887027,,
20.898794245489,119.160970932822,,
20.9750672171878,123.457679352149,,
21.0513401888867,119.023617517471,,
21.1276131605855,125.418429474811,,
21.2038861322844,112.540383360932,,
21.2801591039833,119.981436658131,,
21.3564320756821,108.318619955355,,
21.432705047381,107.213991248147,,
21.5089780190799,107.459395671987,,
21.5852509907787,109.195731885097,,
21.6615239624776,112.500300869214,,
21.7377969341765,117.393368434056,,
21.8140699058753,113.781836582707,,
21.8903428775742,111.536345036473,,
21.9666158492731,120.912862295495,,
22.0428888209719,131.695807808582,,
22.1191617926708,132.698268108826,,
22.1954347643697,132.727366855732,,
22.2717077360685,131.346040289891,,
22.3479807077674,108.372540677597,,
22.4242536794663,104.321528207123,,
22.5005266511651,101.018839587038,,
22.576799622864,99.1723965755559,,
22.6530725945628,99.4096456806603,,
22.7293455662617,102.127663745385,,
22.8056185379606,107.389675874698,,
22.8818915096594,124.959559291725,,
22.9581644813583,124.180334430238,,
23.0344374530572,123.944147619452,,
23.110710424756,124.445972058461,,
23.1869833964549,125.961452638016,,
23.2632563681538,128.749828219092,,
23.3395293398526,132.925590123872,,
23.4158023115515,138.344790801145,,
23.4920752832504,144.55535709907,,
23.5683482549492,150.842304793858,,
23.6446212266481,146.317489164325,,
23.720894198347,140.230104990665,,
23.7971671700458,132.593258175083,,
23.8734401417447,123.622267375976,,
23.9497131134435,113.737438469045,,
24.0259860851424,113.589738110283,,
24.1022590568413,103.84820422251,,
24.1785320285401,94.8079147394146,,
24.254805000239,97.4694437617839,,
24.3310779719379,92.6060443534313,,
24.4073509436367,100.321538394036,,
24.4836239153356,110.950418162891,,
24.5598968870345,113.900795282627,,
24.6361698587333,118.476068168091,,
24.7124428304322,124.44763873557,,
24.7887158021311,121.436268470408,,
24.8649887738299,129.123215825807,,
24.9412617455288,137.634354319774,,
25.0175347172277,136.428087848279,,
25.0938076889265,125.062026494354,,
25.1700806606254,133.90934512593,,
25.2463536323242,133.616123498069,,
25.3226266040231,133.547990257774,,
25.398899575722,133.515758628914,,
25.4751725474208,133.20720466311,,
25.5514455191197,132.262724612332,,
25.6277184908186,120.33436611883,,
25.7039914625174,117.351619399854,,
25.7802644342163,103.849019403193,,
25.8565374059152,99.9961065617899,,
25.932810377614,96.5120744155288,,
26.0090833493129,93.522181085415,,
26.0853563210118,81.1437547507117,,
26.1616292927106,89.7426502455069,,
26.2379022644095,80.0471782632208,,
26.3141752361084,81.8097609788742,,
26.3904482078072,75.7444652132444,,
26.4667211795061,81.8329549620971,,
26.5429941512049,100.21937986946,,
26.6192671229038,99.8901460919187,,
26.6955400946027,99.252264976386,,
26.7718130663015,97.966391783616,,
26.8480860380004,85.8073680806979,,
26.9243590096993,82.8847727427765,,
27.0006319813981,79.9644114257899,,
27.076904953097,77.289979738438,,
27.1531779247959,75.1568245912599,,
27.2294508964947,63.8471723654561,,
27.3057238681936,73.824418728711,,
27.3819968398925,75.8567917956225,,
27.4582698115913,69.4740410556742,,
27.5345427832902,74.8565471513043,,
27.6108157549891,82.5061923971966,,
27.6870887266879,82.0130898213647,,
27.7633616983868,92.8613186345815,,
27.8396346700857,104.866999751248,,
27.9159076417845,97.1082229623735,,
27.9921806134834,88.9518805637567,,
28.0684535851822,101.151912066563,,
28.1447265568811,94.1387719645377,,
28.22099952858,87.2034973398045,,
28.2972725002788,100.772850858827,,
28.3735454719777,104.874062528778,,
28.4498184436766,98.3680717786247,,
28.5260914153754,91.0050336928543,,
28.6023643870743,73.3209364321469,,
28.6786373587732,76.1240311025554,,
28.754910330472,80.5060648029971,,
28.8311833021709,86.1082082049702,,
28.9074562738698,82.3492740574261,,
28.9837292455686,78.7067520957207,,
29.0600022172675,75.3319913630676,,
29.1362751889664,72.4861241421313,,
29.2125481606652,70.5331820442652,,
29.2888211323641,69.8910692738896,,
29.3650941040629,70.9477524025365,,
29.4413670757618,73.9672303420593,,
29.5176400474607,79.0215586919207,,
29.5939130191595,85.9829029618295,,
29.6701859908584,94.5892431604366,,
29.7464589625573,94.5185431538175,,
29.8227319342561,95.6387454368778,,
29.899004905955,98.5279326402292,,
29.9752778776539,103.76832660973,,
30.0515508493527,121.832383567215,,
30.1278238210516,122.699102010341,,
30.2040967927505,135.576511685402,,
30.2803697644493,150.325611974743,,
30.3566427361482,165.778588961012,,
30.4329157078471,160.450619687299,,
30.5091886795459,163.129773193995,,
30.5854616512448,153.888020061185,,
30.6617346229436,142.578532488855,,
30.7380075946425,139.976701442286,,
30.8142805663414,126.894377935809,,
30.8905535380402,133.80440549056,,
30.9668265097391,121.500984798186,,
31.043099481438,119.755627206658,,
31.1193724531368,119.338488663239,,
31.1956454248357,120.212908018084,,
31.2719183965346,122.102025999258,,
31.3481913682334,114.465477512795,,
31.4244643399323,116.758458230982,,
31.5007373116312,118.91136460601,,
31.57701028333,110.345173452199,,
31.6532832550289,100.906329185108,,
31.7295562267278,81.3878745106549,,
31.8058291984266,83.020088396564,,
31.8821021701255,87.4323765798017,,
31.9583751418243,94.8036137989297,,
32.0346481135232,94.9243969391632,,
32.1109210852221,107.356964514051,,
32.1871940569209,111.779038113146,,
32.2634670286198,117.115897449576,,
32.3397400003187,122.817083673387,,
32.4160129720175,118.35895894943,,
32.4922859437164,113.480772153628,,
32.5685589154153,108.66678856097,,
32.6448318871141,114.448494077419,,
32.721104858813,111.067134996742,,
32.7973778305119,118.073724542554,,
32.8736508022107,115.260683647914,,
32.9499237739096,111.777288133751,,
33.0261967456085,107.386324784889,,
33.1024697173073,102.002167049481,,
33.1787426890062,95.8062224557839,,
33.255015660705,79.2403193454893,,
33.3312886324039,73.0987398383636,,
33.4075616041028,68.6670511170887,,
33.4838345758016,76.4167947171168,,
33.5601075475005,86.3701577900338,,
33.6363805191994,87.6417637489922,,
33.7126534908982,79.3613401783118,,
33.7889264625971,81.5413615204175,,
33.865199434296,74.8165844053419,,
33.9414724059948,79.4293296117025,,
34.0177453776937,76.0052145338777,,
34.0940183493926,84.4689523104762,,
34.1702913210914,94.9266231149268,,
34.2465642927903,106.596091032427,,
34.3228372644892,98.5092792308537,,
34.399110236188,100.045319582539,,
34.4753832078869,91.8389424488805,,
34.5516561795857,94.199488231025,,
34.6279291512846,97.9740917299637,,
34.7042021229835,103.330063066511,,
34.7804750946823,100.266341819483,,
34.8567480663812,108.77909866273,,
34.9330210380801,119.204234736926,,
35.0092940097789,121.06438682696,,
35.0855669814778,123.846050890557,,
35.1618399531767,117.439494105657,,
35.2381129248755,131.690269682484,,
35.3143858965744,136.547385628423,,
35.3906588682733,140.706279655825,,
35.4669318399721,133.521558094649,,
35.543204811671,114.692495510265,,
35.6194777833699,115.039604870983,,
35.6957507550687,105.954878742996,,
35.7720237267676,107.810282513788,,
35.8482966984665,111.406280881017,,
35.9245696701653,106.713632708774,,
36.0008426418642,113.604759295688,,
36.077115613563,112.129523846797,,
36.1533885852619,121.596376139869,,
36.2296615569608,121.5905395434,,
36.3059345286596,121.160438438887,,
36.3822075003585,110.050917478764,,
36.4584804720574,108.371192551498,,
36.5347534437562,96.9055161286433,,
36.6110264154551,106.165555726187,,
36.687299387154,97.0514625206979,,
36.7635723588528,99.4894284704433,,
36.8398453305517,104.418010385643,,
36.9161183022506,111.937633913551,,
36.9923912739494,111.786237628361,,
37.0686642456483,123.496787386913,,
37.1449372173472,136.784988905628,,
37.221210189046,140.505200949829,,
37.2974831607449,133.534269842235,,
37.3737561324438,125.529512324982,,
37.4500291041426,126.843220199049,,
37.5263020758415,127.69666758411,,
37.6025750475403,117.637958463959,,
37.6788480192392,126.481686283069,,
37.7551209909381,104.510872482421,,
37.8313939626369,91.4036293803351,,
37.9076669343358,88.8154936493211,,
37.9839399060347,87.7398554265883,,
38.0602128777335,88.4843769918625,,
38.1364858494324,91.2388960713938,,
38.2127588211313,86.0290880417183,,
38.2890317928301,92.9057769883393,,
38.365304764529,102.297981582321,,
38.4415777362279,103.862976105625,,
38.5178507079267,107.266359985927,,
38.5941236796256,112.669288864369,,
38.6703966513245,120.047456572817,,
38.7466696230233,129.130536149753,,
38.8229425947222,139.397495184749,,
38.899215566421,140.087954797071,,
38.9754885381199,140.430570063141,,
39.0517615098188,140.215342617606,,
39.1280344815176,139.230551601801,,
39.2043074532165,137.322155326911,,
39.2805804249154,134.46845345698,,
39.3568533966142,120.790045193046,,
39.4331263683131,116.721756620096,,
39.509399340012,113.268674953939,,
39.5856723117108,110.757436596029,,
39.6619452834097,109.358741108099,,
39.7382182551086,119.10654367627,,
39.8144912268074,109.703204875095,,
39.8907641985063,110.420260598591,,
39.9670371702052,101.56788755041,,
40.043310141904,102.940213623907,,
40.1195831136029,104.773752851417,,
40.1958560853017,96.6341778577134,,
40.2721290570006,98.3065824228552,,
40.3484020286995,90.1840702286845,,
40.4246750003983,82.3031897021219,,
40.5009479720972,75.3877445679964,,
40.5772209437961,80.1464025478354,,
40.6534939154949,87.0124583987117,,
40.7297668871938,95.6286889279504,,
40.8060398588927,85.4492839404725,,
40.8823128305915,86.1332484995969,,
40.9585858022904,88.3707432139486,,
41.0348587739893,102.118819306368,,
41.1111317456881,96.9689099576731,,
41.187404717387,102.045286896069,,
41.2636776890859,97.5093242466287,,
41.3399506607847,103.05909189204,,
41.4162236324836,98.8761892226476,,
41.4924966041824,94.6623876130584,,
41.5687695758813,90.7311397525659,,
41.6450425475802,97.3920825595619,,
41.721315519279,94.7452643238039,,
41.7975884909779,92.3724437757178,,
41.8738614626768,90.5190521861291,,
41.9501344343756,89.4988964220029,,
42.0264074060745,89.6521339632227,,
42.1026803777734,81.2235844839665,,
42.1789533494722,94.4981822269438,,
42.2552263211711,99.9079657905213,,
42.33149929287,106.591489958915,,
42.4077722645688,104.189642444403,,
42.4840452362677,102.456142501842,,
42.5603182079666,101.734396518044,,
42.6365911796654,112.294860492089,,
42.7128641513643,114.077195287616,,
42.7891371230631,116.354430980493,,
42.865410094762,118.938935940776,,
42.9416830664609,121.668172822413,,
43.0179560381597,114.431537900533,,
43.0942290098586,107.322328778803,,
43.1705019815575,111.096308633117,,
43.2467749532563,116.283940772344,,
43.3230479249552,122.62237675018,,
43.3993208966541,119.666658675659,,
43.4755938683529,117.021993968518,,
43.5518668400518,114.906520363658,,
43.6281398117507,123.597860790719,,
43.7044127834495,123.245166809952,,
43.7806857551484,113.454611589385,,
43.8569587268473,114.510262008957,,
43.9332316985461,116.956760511763,,
44.009504670245,130.399445226408,,
44.0857776419438,133.970648562841,,
44.1620506136427,126.142304866949,,
44.2383235853416,106.207746935075,,
44.3145965570404,104.578944719467,,
44.3908695287393,102.440458628361,,
44.4671425004382,90.0835669148373,,
44.543415472137,68.1642706748225,,
44.6196884438359,68.2163479559636,,
44.6959614155348,81.957996135438,,
44.7722343872336,99.2923903072101,,
44.8485073589325,98.9545493896376,,
44.9247803306314,99.5836234223102,,
45.0010533023302,100.879672196565,,
45.0773262740291,102.460649315278,,
45.153599245728,103.937645874172,,
45.2298722174268,105.019810813055,,
45.3061451891257,95.5736498314836,,
45.3824181608246,85.8091897502409,,
45.4586911325234,86.7560642245257,,
45.5349641042223,89.3510463031607,,
45.6112370759211,93.7873693704996,,
45.68751004762,89.994664526007,,
45.7637830193189,97.7752652746763,,
45.8400559910177,107.143696241543,,
45.9163289627166,107.223746240426,,
45.9926019344155,107.136744500086,,
46.0688749061143,106.631772099503,,
46.1451478778132,95.4913051679941,,
46.2214208495121,93.7214984655666,,
46.2976938212109,91.8822635447273,,
46.3739667929098,89.9673336717292,,
46.4502397646087,88.0736880363929,,
46.5265127363075,76.4325173779075,,
46.6027857080064,75.6061622032953,,
46.6790586797053,66.7061841491773,,
46.7553316514041,80.3330502935282,,
46.831604623103,87.1829708758737,,
46.9078775948018,86.4285968269774,,
46.9841505665007,97.6140154369045,,
47.0604235381996,110.437249789176,,
47.1366965098984,113.712049652529,,
47.2129694815973,106.293389535187,,
47.2892424532962,107.956822898886,,
47.365515424995,99.1724612294865,,
47.4417883966939,100.145383931907,,
47.5180613683928,91.6443243333151,,
47.5943343400916,93.9330521723577,,
47.6706073117905,97.6035298109455,,
47.7468802834894,102.393930185787,,
47.8231532551882,97.7980817681691,,
47.8994262268871,103.365515796563,,
47.975699198586,99.1290318483088,,
48.0519721702848,94.7142538205944,,
48.1282451419837,80.4319821422341,,
48.2045181136826,86.8368829171159,,
48.2807910853814,94.8525612669437,,
48.3570640570803,94.0952346859367,,
48.4333370287791,84.2585992682634,,
48.509610000478,85.8156510919198,,
48.5858829721769,99.7131295476765,,
48.6621559438757,95.9276701433655,,
48.7384289155746,103.891644929869,,
48.8147018872735,113.995212841942,,
48.8909748589723,125.896692724231,,
48.9672478306712,119.104520717694,,
49.0435208023701,123.322894156107,,
49.1197937740689,129.212997718037,,
49.1960667457678,146.564758105446,,
49.2723397174667,144.622922212634,,
49.3486126891655,151.984935190439,,
49.4248856608644,148.155940264655,,
49.5011586325633,142.104786845748,,
49.5774316042621,133.524863291535,,
49.653704575961,122.356456164945,,
49.7299775476598,108.890689174718,,
49.8062505193587,93.8295590880371,,
49.8825234910576,78.2689008668794,,
49.9587964627564,73.6319924618865,,
50.0350694344553,71.3455264332506,,
50.1113424061542,62.0959525394237,,
50.187615377853,76.4882827937681,,
50.2638883495519,85.0698187616626,,
50.3401613212508,96.8130242934221,,
50.4164342929496,100.881069027063,,
50.4927072646485,106.292605575522,,
50.5689802363474,112.546717402778,,
50.6452532080462,119.117590391792,,
50.7215261797451,115.501345350049,,
50.797799151444,101.35912259211,,
50.8740721231428,117.240758606131,,
50.9503450948417,113.849734494185,,
51.0266180665406,110.170041860638,,
51.1028910382394,106.341664824874,,
51.1791640099383,112.503262306011,,
51.2554369816371,108.624138827104,,
51.331709953336,94.1506431916714,,
51.4079829250349,89.3242877077082,,
51.4842558967337,94.9172217861114,,
51.5605288684326,90.8840219730946,,
51.6368018401315,86.652426906172,,
51.7130748118303,72.2535283006673,,
51.7893477835292,67.8942377322037,,
51.8656207552281,74.3132572941677,,
51.9418937269269,71.4766527516522,,
52.0181666986258,58.8641550573439,,
52.0944396703247,56.8299756506976,,
52.1707126420235,56.2909396265659,,
52.2469856137224,57.4835159207551,,
52.3232585854213,50.4240562421764,,
52.3995315571201,65.0759907487081,,
52.475804528819,71.5278906655367,,
52.5520775005178,68.6006159764411,,
52.6283504722167,65.9043116792163,,
52.7046234439156,63.8341792363935,,
52.7808964156144,62.9276247325897,,
52.8571693873133,63.7489880206595,,
52.9334423590122,76.788133791827,,
53.009715330711,72.1144838959526,,
53.0859883024099,89.2061114876915,,
53.1622612741088,98.2607732328079,,
53.2385342458076,98.1551757243087,,
53.3148072175065,98.4316477845678,,
53.3910801892054,99.2401786687979,,
53.4673531609042,110.740413907537,,
53.5436261326031,102.843357739464,,
53.619899104302,105.049933602326,,
53.6961720760008,117.98705876915,,
53.7724450476997,111.485615024458,,
53.8487180193985,105.054155006483,,
53.9249909910974,109.58475193273,,
54.0012639627963,115.947553147999,,
54.0775369344951,114.397212749273,,
54.153809906194,125.335574173451,,
54.2300828778929,129.543156218763,,
54.3063558495917,137.07859918997,,
54.3826288212906,158.306871398729,,
54.4589017929895,173.020784714943,,
54.5351747646883,190.109020804315,,
54.6114477363872,198.740485331784,,
54.6877207080861,208.006164603679,,
54.7639936797849,207.432497729384,,
54.8402666514838,216.556175902175,,
54.9165396231827,225.271009623714,,
54.9928125948815,222.71499645804,,
55.0690855665804,218.137626837086,,
55.1453585382792,211.503498052833,,
55.2216315099781,202.91411329675,,
55.297904481677,192.59344738144,,
55.3741774533758,180.853331775528,,
55.4504504250747,178.105856236018,,
55.5267233967736,164.681151929861,,
55.6029963684724,160.562469727918,,
55.6792693401713,146.362145593563,,
55.7555423118702,132.336007096987,,
55.831815283569,129.435314203634,,
55.9080882552679,128.385248244288,,
55.9843612269668,129.054238622286,,
56.0606341986656,131.046382250558,,
56.1369071703645,123.730179657339,,
56.2131801420634,126.544931445473,,
56.2894531137622,119.43849760238,,
56.3657260854611,111.993773112382,,
56.4419990571599,104.581247829199,,
56.5182720288588,97.6923500410721,,
56.5945450005577,101.8622335077,,
56.6708179722565,97.366052540935,,
56.7470909439554,93.7969069626561,,
56.8233639156543,101.214218798394,,
56.8996368873531,99.3790100465712,,
56.975909859052,97.4867140772776,,
57.0521828307509,85.3457323696675,,
57.1284558024497,83.001829122928,,
57.2047287741486,81.0896279809867,,
57.2810017458475,79.7180419990382,,
57.3572747175463,79.1186900343137,,
57.4335476892452,69.6266672970987,,
57.5098206609441,71.8096561500843,,
57.5860936326429,66.6291653260614,,
57.6623666043418,84.3720922994971,,
57.7386395760406,95.3247915478642,,
57.8149125477395,98.2886594485017,,
57.8911855194384,112.626563459018,,
57.9674584911372,108.044900454311,,
58.0437314628361,103.821970733181,,
58.120004434535,120.492948083415,,
58.1962774062338,118.194531097211,,
58.2725503779327,125.992303663729,,
58.3488233496316,123.977034604268,,
58.4250963213304,121.709358151979,,
58.5013692930293,119.318863183026,,
58.5776422647282,116.852937875792,,
58.653915236427,124.299492246738,,
58.7301882081259,121.450404995601,,
58.8064611798248,107.615666841479,,
58.8827341515236,103.025307042043,,
58.9590071232225,98.5833683568535,,
59.0352800949213,94.7023654095065,,
59.1115530666202,91.8630839358211,,
59.1878260383191,90.5453966274654,,
59.2640990100179,91.1226534036441,,
59.3403719817168,93.73933314633,,
59.4166449534157,98.2118079097836,,
59.4929179251145,104.001284172617,,
59.5691908968134,110.294468093152,,
59.6454638685123,106.14379345318,,
59.7217368402111,100.833918932633,,
59.79800981191,94.5451074789326,,
59.8742827836089,77.7310405565004,,
59.9505557553077,81.2514842352393,,
60.0268287270066,76.3566796349069,,
