Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6681.56 µm
ScanResolution,0.0742379 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,10:06:03 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
8.46312126374699,579.491613024981,,
8.53735916956933,576.925210897214,,
8.61159707539167,564.598825350052,,
8.68583498121401,573.175290472335,,
8.76007288703635,583.433367903297,,
8.8343107928587,584.479544435173,,
8.90854869868104,585.165479407769,,
8.98278660450338,584.752503422223,,
9.05702451032572,582.502680618637,,
9.13126241614806,567.85216475383,,
9.20550032197041,550.714121265174,,
9.27973822779275,531.995886990704,,
9.35397613361509,532.941364345312,,
9.42821403943743,524.622717442341,,
9.50245194525978,516.963566769355,,
9.57668985108212,510.411040074137,,
9.65092775690446,515.326772488138,,
9.7251656627268,511.795377828937,,
9.79940356854914,509.329717915171,,
9.87364147437149,508.062901766034,,
9.94787938019383,508.159080278203,,
10.0221172860162,509.774697408167,,
10.0963551918385,502.937624484561,,
10.1705930976609,507.634401204411,,
10.2448310034832,524.129194559258,,
10.3190689093055,531.674902375074,,
10.3933068151279,518.819360450204,,
10.4675447209502,504.951934165344,,
10.5417826267726,520.842139456975,,
10.6160205325949,516.85396421866,,
10.6902584384172,511.774488145118,,
10.7644963442396,495.704353977315,,
10.8387342500619,489.006862085825,,
10.9129721558843,492.595493417614,,
10.9872100617066,486.548823096159,,
11.061447967529,480.390182757158,,
11.1356858733513,484.334689457314,,
11.2099237791736,468.516086675175,,
11.284161684996,462.832310555141,,
11.3583995908183,458.341349519774,,
11.4326374966407,465.419756812739,,
11.506875402463,464.054317496931,,
11.5811133082854,463.438735305357,,
11.6553512141077,463.110541163356,,
11.72958911993,462.411120887498,,
11.8038270257524,460.618778544163,,
11.8780649315747,447.084195426123,,
11.9523028373971,441.567692413473,,
12.0265407432194,414.558980898746,,
12.1007786490417,406.464672866263,,
12.1750165548641,408.832028124583,,
12.2492544606864,401.81680189402,,
12.3234923665088,395.050084639217,,
12.3977302723311,378.75471190276,,
12.4719681781535,383.341149087527,,
12.5462060839758,379.505009217272,,
12.6204439897981,376.706770902548,,
12.6946818956205,374.894629749081,,
12.7689198014428,373.891815235536,,
12.8431577072652,373.404156741463,,
12.9173956130875,363.027302614952,,
12.9916335189098,372.566326282558,,
13.0658714247322,362.278297696027,,
13.1401093305545,351.66674469705,,
13.2143472363769,351.811409435298,,
13.2885851421992,343.876271787911,,
13.3628230480216,348.6181851314,,
13.4370609538439,357.155102545406,,
13.5112988596662,369.671652257995,,
13.5855367654886,385.93498203841,,
13.6597746713109,395.245386454046,,
13.7340125771333,406.624148618951,,
13.8082504829556,419.374767074428,,
13.882488388778,422.501079500346,,
13.9567262946003,424.96531328911,,
14.0309642004226,436.38284587853,,
14.105202106245,426.346353276926,,
14.1794400120673,424.410041803911,,
14.2536779178897,411.571881298885,,
14.327915823712,398.584614840327,,
14.4021537295343,406.948048487299,,
14.4763916353567,417.812614820139,,
14.550629541179,430.912848607684,,
14.6248674470014,415.733961035218,,
14.6991053528237,422.066710256332,,
14.7733432586461,431.110556356846,,
14.8475811644684,442.466240220821,,
14.9218190702907,455.318371616437,,
14.9960569761131,458.504824374223,,
15.0702948819354,460.851274357511,,
15.1445327877578,451.816465953383,,
15.2187706935801,451.179663561059,,
15.2930085994025,439.378467120456,,
15.3672465052248,436.538970985109,,
15.4414844110471,433.367620315471,,
15.5157223168695,429.952879610425,,
15.5899602226918,416.275353508739,,
15.6641981285142,412.360406074553,,
15.7384360343365,418.670252474681,,
15.8126739401588,414.87460056833,,
15.8869118459812,400.226188436321,,
15.9611497518035,384.950167123521,,
16.0353876576259,380.145509667654,,
16.1096255634482,376.877944115214,,
16.1838634692706,385.591895078191,,
16.2581013750929,386.504479306829,,
16.3323392809152,379.244627383017,,
16.4065771867376,384.178242078843,,
16.4808150925599,392.100110927627,,
16.5550529983823,403.037709074897,,
16.6292909042046,406.778333196971,,
16.7035288100269,423.033095707111,,
16.7777667158493,421.670731177272,,
16.8520046216716,441.940406891859,,
16.926242527494,453.750889140475,,
17.0004804333163,455.602897849152,,
17.0747183391387,446.537763952602,,
17.148956244961,466.406322375435,,
17.2231941507833,455.275849006211,,
17.2974320566057,451.900536292676,,
17.371669962428,436.961757835992,,
17.4459078682504,430.867267525518,,
17.5201457740727,424.583179016875,,
17.5943836798951,428.451514551567,,
17.6686215857174,422.608020213203,,
17.7428594915397,416.727725690028,,
17.8170973973621,411.266041728635,,
17.8913353031844,406.902092524629,,
17.9655732090068,404.488537854744,,
18.0398111148291,404.904568047214,,
18.1140490206514,408.844207134049,,
18.1882869264738,426.655359051415,,
18.2625248322961,448.090497500937,,
18.3367627381185,451.772050542567,,
18.4110006439408,456.258901674528,,
18.4852385497632,461.201615723244,,
18.5594764555855,466.207825892343,,
18.6337143614078,470.928504210315,,
18.7079522672302,475.157263656431,,
18.7821901730525,458.802948217742,,
18.8564280788749,462.21754631139,,
18.9306659846972,456.701302621878,,
19.0049038905196,472.31862597322,,
19.0791417963419,479.226150228577,,
19.1533797021642,476.23654971127,,
19.2276176079866,462.783031497121,,
19.3018555138089,469.104057476872,,
19.3760934196313,475.819752638923,,
19.4503313254536,462.228798047029,,
19.5245692312759,457.918371970781,,
19.5988071370983,453.644529544564,,
19.6730450429206,459.627952305372,,
19.747282948743,455.996587138125,,
19.8215208545653,442.42185785656,,
19.8957587603877,439.373525394558,,
19.96999666621,437.694636145148,,
20.0442345720323,447.347258372429,,
20.1184724778547,447.798915712768,,
20.192710383677,447.811442588399,,
20.2669482894994,446.811823201773,,
20.3411861953217,424.438604180971,,
20.415424101144,421.043974926719,,
20.4896620069664,408.315802687247,,
20.5638999127887,407.045970858577,,
20.6381378186111,418.530559205311,,
20.7123757244334,413.03414516613,,
20.7866136302558,420.116439867932,,
20.8608515360781,440.102843954581,,
20.9350894419004,442.160181997963,,
21.0093273477228,444.842826817775,,
21.0835652535451,447.886396423246,,
21.1578031593675,451.086968602364,,
21.2320410651898,444.302311175344,,
21.3062789710122,447.638760702698,,
21.3805168768345,451.752489434191,,
21.4547547826568,446.614367556627,,
21.5289926884792,452.244420281796,,
21.6032305943015,459.004044073838,,
21.6774685001239,456.388038019465,,
21.7517064059462,453.779393593688,,
21.8259443117685,461.02076480079,,
21.9001822175909,457.674527474768,,
21.9744201234132,452.794133786133,,
22.0486580292356,446.186320525269,,
22.1228959350579,427.825421203844,,
22.1971338408803,418.002000827366,,
22.2713717467026,407.567793317904,,
22.3456096525249,406.768114591238,,
22.4198475583473,405.731172561312,,
22.4940854641696,394.064031907473,,
22.568323369992,371.719819907865,,
22.6425612758143,359.709661388583,,
22.7167991816366,359.741526946601,,
22.791037087459,372.81126076189,,
22.8652749932813,368.988002113847,,
22.9395128991037,367.803420391407,,
23.013750804926,379.861364957164,,
23.0879887107484,385.302195481911,,
23.1622266165707,393.353448216342,,
23.236464522393,413.501195332325,,
23.3107024282154,424.811197049359,,
23.3849403340377,415.699401706039,,
23.4591782398601,415.575274129705,,
23.5334161456824,415.127431896673,,
23.6076540515048,414.49819439661,,
23.6818919573271,413.783197115672,,
23.7561298631494,412.963051848551,,
23.8303677689718,411.899492506855,,
23.9046056747941,420.455301770194,,
23.9788435806165,408.400994731589,,
24.0530814864388,395.328278186522,,
24.1273193922611,382.274613976055,,
24.2015572980835,390.443979281999,,
24.2757952039058,400.755374346857,,
24.3500331097282,392.695555658656,,
24.4242710155505,395.88930836614,,
24.4985089213729,390.877389702641,,
24.5727468271952,397.479266731599,,
24.6469847330175,415.767192669748,,
24.7212226388399,414.819769389235,,
24.7954605446622,413.330674526646,,
24.8696984504846,401.351747730486,,
24.9439363563069,399.249899438425,,
25.0181742621293,397.923171638154,,
25.0924121679516,407.583684654156,,
25.1666500737739,408.142907341192,,
25.2408879795963,408.936244725285,,
25.3151258854186,399.914755980351,,
25.389363791241,401.278641644648,,
25.4636016970633,403.800466053799,,
25.5378396028856,397.584348207881,,
25.612077508708,402.778849284537,,
25.6863154145303,409.860173484422,,
25.7605533203527,418.497571873946,,
25.834791226175,418.196778269985,,
25.9090291319974,418.552095110193,,
25.9832670378197,419.795682499417,,
26.057504943642,422.146788138843,,
26.1317428494644,425.729941087195,,
26.2059807552867,430.501913701494,,
26.2802186611091,436.223199791748,,
26.3544565669314,442.498320573179,,
26.4286944727538,438.838062724635,,
26.5029323785761,434.929246125634,,
26.5771702843984,441.258369282955,,
26.6514081902208,438.314817379565,,
26.7256460960431,436.174507559587,,
26.7998840018655,425.436811910909,,
26.8741219076878,446.674411258041,,
26.9483598135101,460.287961763775,,
27.0225977193325,454.468144132001,,
27.0968356251548,458.073566291588,,
27.1710735309772,461.107109618135,,
27.2453114367995,453.122168914228,,
27.3195493426219,444.100303434229,,
27.3937872484442,434.933952797087,,
27.4680251542665,436.662333771596,,
27.5422630600889,430.014065364721,,
27.6165009659112,444.920991505001,,
27.6907388717336,451.228523592258,,
27.7649767775559,457.327489351235,,
27.8392146833782,431.974607791644,,
27.9134525892006,434.429960396325,,
27.9876904950229,425.55456986935,,
28.0619284008453,414.640743937448,,
28.1361663066676,401.82279090167,,
28.21040421249,387.529010611202,,
28.2846421183123,372.491494496275,,
28.3588800241346,367.754546513255,,
28.433117929957,364.451432781234,,
28.5073558357793,353.144497642769,,
28.5815937416017,344.416394881644,,
28.655831647424,359.231741621114,,
28.7300695532464,377.848990985914,,
28.8043074590687,378.746662217254,,
28.878545364891,380.362897328248,,
28.9527832707134,382.366453167285,,
29.0270211765357,384.627252929223,,
29.1012590823581,377.293156851823,,
29.1754969881804,380.98623573949,,
29.2497348940027,376.964864450345,,
29.3239727998251,385.916306790211,,
29.3982107056474,398.622676855725,,
29.4724486114698,424.685067205798,,
29.5466865172921,432.902525472047,,
29.6209244231145,441.247000885875,,
29.6951623289368,448.730281407336,,
29.7694002347591,434.294922635211,,
29.8436381405815,427.270769335686,,
29.9178760464038,428.324673811746,,
29.9921139522262,427.605636081977,,
30.0663518580485,414.869898229223,,
30.1405897638709,390.227126768654,,
30.2148276696932,374.703311070256,,
30.2890655755155,379.804954426777,,
30.3633034813379,385.910957841854,,
30.4375413871602,381.883206488463,,
30.5117792929826,366.639927153233,,
30.5860171988049,350.028455693404,,
30.6602551046272,332.771841155423,,
30.7344930104496,335.856960128967,,
30.8087309162719,330.097898678025,,
30.8829688220943,325.247773066309,,
30.9572067279166,311.704696594171,,
31.031444633739,320.105600965328,,
31.1056825395613,321.407745063194,,
31.1799204453836,325.320339838053,,
31.254158351206,321.896976309893,,
31.3283962570283,330.995805434257,,
31.4026341628507,352.590886653988,,
31.476872068673,355.482019561586,,
31.5511099744953,357.918400841095,,
31.6253478803177,359.470195754061,,
31.69958578614,339.847530734919,,
31.7738236919624,339.247731582347,,
31.8480615977847,338.922423332736,,
31.9222995036071,348.840873885429,,
31.9965374094294,338.666888464282,,
32.0707753152517,327.638522262456,,
32.1450132210741,336.35762184199,,
32.2192511268964,325.23428317566,,
32.2934890327188,313.812217510817,,
32.3677269385411,313.042265035868,,
32.4419648443635,313.811051014403,,
32.5162027501858,316.302820323086,,
32.5904406560081,310.472196730806,,
32.6646785618305,316.166469555209,,
32.7389164676528,323.465276848946,,
32.8131543734752,331.654017159384,,
32.8873922792975,329.997398560227,,
32.9616301851198,318.049797101181,,
33.0358680909422,316.408076390161,,
33.1101059967645,306.28164428211,,
33.1843439025869,328.412883815201,,
33.2585818084092,333.472910643584,,
33.3328197142316,340.162663379587,,
33.4070576200539,338.048915825758,,
33.4812955258762,346.580693291408,,
33.5555334316986,355.521117122261,,
33.6297713375209,353.949556916824,,
33.7040092433433,351.235439100401,,
33.7782471491656,337.648662182041,,
33.852485054988,333.917292538394,,
33.9267229608103,331.409343415512,,
34.0009608666326,340.819545834131,,
34.075198772455,342.400818125148,,
34.1494366782773,355.563078766041,,
34.2236745840997,349.776004155756,,
34.297912489922,353.890041362797,,
34.3721503957443,357.772758351232,,
34.4463883015667,360.792329961178,,
34.520626207389,342.57192013541,,
34.5948641132114,333.452685394384,,
34.6691020190337,325.268440624358,,
34.7433399248561,329.407699664943,,
34.8175778306784,337.020708293083,,
34.8918157365007,358.407092261169,,
34.9660536423231,363.369085198397,,
35.0402915481454,360.986625258515,,
35.1145294539678,381.443854567487,,
35.1887673597901,394.884257053735,,
35.2630052656124,409.908515419221,,
35.3372431714348,415.365674035045,,
35.4114810772571,420.050060486203,,
35.4857189830795,423.346552703693,,
35.5599568889018,414.6689087611,,
35.6341947947242,403.635895202753,,
35.7084327005465,400.585460756356,,
35.7826706063688,405.819058594585,,
35.8569085121912,378.871945330621,,
35.9311464180135,369.272884140544,,
36.0053843238359,368.509125521182,,
36.0796222296582,346.964623394439,,
36.1538601354805,324.891294965573,,
36.2280980413029,323.957738696231,,
36.3023359471252,325.474759267219,,
36.3765738529476,329.221891005318,,
36.4508117587699,324.66500039843,,
36.5250496645923,331.307965872467,,
36.5992875704146,329.191517144641,,
36.6735254762369,318.011056586243,,
36.7477633820593,318.420642408932,,
36.8220012878816,321.61448468414,,
36.896239193704,327.980526791217,,
36.9704770995263,347.609903545856,,
37.0447150053487,360.120404754909,,
37.118952911171,364.412141246549,,
37.1931908169933,370.121090439751,,
37.2674287228157,377.5940886883,,
37.341666628638,377.166472711738,,
37.4159045344604,389.181112638227,,
37.4901424402827,414.194154873351,,
37.564380346105,421.521752537655,,
37.6386182519274,439.73595637934,,
37.7128561577497,438.202692825943,,
37.7870940635721,445.838934255129,,
37.8613319693944,442.662774292585,,
37.9355698752168,448.335366312224,,
38.0098077810391,443.137827101679,,
38.0840456868614,437.014225600716,,
38.1582835926838,430.633909061344,,
38.2325214985061,434.705606011749,,
38.3067594043285,439.713957092848,,
38.3809973101508,435.328070600635,,
38.4552352159732,431.175544028182,,
38.5294731217955,437.404626638752,,
38.6037110276178,433.890898808424,,
38.6779489334402,429.918747255461,,
38.7521868392625,425.353079944754,,
38.8264247450849,420.05794526382,,
38.9006626509072,413.913955531786,,
38.9749005567295,406.847671573152,,
39.0491384625519,398.870782795752,,
39.1233763683742,390.118355008352,,
39.1976142741966,380.869760035898,,
39.2718521800189,371.537544808008,,
39.3460900858413,362.619335172262,,
39.4203279916636,364.668208582949,,
39.4945658974859,358.040209064499,,
39.5688038033083,352.506436183554,,
39.6430417091306,358.402655567275,,
39.717279614953,355.831223465114,,
39.7915175207753,354.34085819727,,
39.8657554265977,354.101343621508,,
39.93999333242,355.325419973923,,
40.0142312382423,358.277106993238,,
40.0884691440647,363.262100783457,,
40.162707049887,360.539727252094,,
40.2369449557094,370.413682108652,,
40.3111828615317,383.451925983831,,
40.385420767354,399.25964099163,,
40.4596586731764,396.982658305661,,
40.5338965789987,415.728370150065,,
40.6081344848211,425.314411804411,,
40.6823723906434,424.272943845257,,
40.7566102964658,421.899498868375,,
40.8308482022881,418.262067447807,,
40.9050861081104,413.603062340136,,
40.9793240139328,418.339028244831,,
41.0535619197551,402.764734856811,,
41.1277998255775,396.805931894805,,
41.2020377313998,411.486784822393,,
41.2762756372221,406.777375604068,,
41.3505135430445,391.513295656325,,
41.4247514488668,395.96094301277,,
41.4989893546892,390.797530787881,,
41.5732272605115,385.65803745381,,
41.6474651663339,380.911744642039,,
41.7217030721562,377.070389529426,,
41.7959409779785,374.76163443487,,
41.8701788838009,384.716967521166,,
41.9444167896232,377.454927641647,,
42.0186546954456,393.022566351306,,
42.0928926012679,392.042805895976,,
42.1671305070902,413.648964895368,,
42.2413684129126,417.225401769015,,
42.3156063187349,430.587021338755,,
42.3898442245573,442.360212349422,,
42.4640821303796,430.627070546999,,
42.538320036202,404.241762500108,,
42.6125579420243,384.245762397605,,
42.6867958478466,362.851130634196,,
42.761033753669,362.012056600487,,
42.8352716594913,363.327881310985,,
42.9095095653137,366.780043656916,,
42.983747471136,361.889445571263,,
43.0579853769584,378.102146969542,,
43.1322232827807,365.11748474723,,
43.206461188603,351.948011379724,,
43.2806990944254,359.839203002231,,
43.3549370002477,349.943683202066,,
43.4291749060701,352.415321391736,,
43.5034128118924,368.2818157331,,
43.5776507177147,377.319918890457,,
43.6518886235371,388.266344259908,,
43.7261265293594,400.071749302364,,
43.8003644351818,401.477724263696,,
43.8746023410041,391.361183832214,,
43.9488402468265,389.577945666228,,
44.0230781526488,376.674162787688,,
44.0973160584711,372.883904408036,,
44.1715539642935,379.072373108532,,
44.2457918701158,375.420192162606,,
44.3200297759382,361.673711134888,,
44.3942676817605,358.432256362173,,
44.4685055875829,356.73457308544,,
44.5427434934052,356.722642881444,,
44.6169813992275,368.157153555881,,
44.6912193050499,370.246488716876,,
44.7654572108722,371.468692199361,,
44.8396951166946,360.907217674755,,
44.9139330225169,337.948844719966,,
44.9881709283393,333.077713716664,,
45.0624088341616,327.404113816191,,
45.1366467399839,310.911476775892,,
45.2108846458063,303.829029318078,,
45.2851225516286,296.964717975884,,
45.359360457451,290.570657275531,,
45.4335983632733,284.965249545524,,
45.5078362690956,280.533005851956,,
45.582074174918,267.622884080412,,
45.6563120807403,276.65759907705,,
45.7305499865627,278.166383425722,,
45.804787892385,281.251954267559,,
45.8790257982074,285.373933853566,,
45.9532637040297,289.857380030013,,
46.027501609852,273.942490749993,,
46.1017395156744,277.263447379345,,
46.1759774214967,270.544158368422,,
46.2502153273191,263.492813438245,,
46.3244532331414,266.560389989294,,
46.3986911389637,260.128281057664,,
46.4729290447861,254.132326258355,,
46.5471669506084,249.143379565287,,
46.6214048564308,255.723483765754,,
46.6956427622531,264.215055201023,,
46.7698806680755,254.149086961875,,
46.8441185738978,255.214617462189,,
46.9183564797201,268.146595883,,
46.9925943855425,272.789309920822,,
47.0668322913648,268.363082486168,,
47.1410701971872,274.852658252116,,
47.2153081030095,272.737604673753,,
47.2895460088318,282.052359035901,,
47.3637839146542,293.341192401321,,
47.4380218204765,286.432088891441,,
47.5122597262989,291.316822405085,,
47.5864976321212,308.925443193219,,
47.6607355379436,319.092980559003,,
47.7349734437659,330.831509266607,,
47.8092113495882,343.578103391733,,
47.8834492554106,336.636421601068,,
47.9576871612329,339.586293849633,,
48.0319250670553,343.123069106259,,
48.1061629728776,357.302282461093,,
48.1804008787,351.902099361402,,
48.2546387845223,356.285910626058,,
48.3288766903446,360.874736107015,,
48.403114596167,345.275828155185,,
48.4773525019893,359.242220863533,,
48.5515904078117,353.124234674437,,
48.625828313634,355.546741436088,,
48.7000662194563,356.319317513882,,
48.7743041252787,324.81752439429,,
48.848542031101,321.286444207064,,
48.9227799369234,307.806223381886,,
48.9970178427457,294.885258045786,,
49.0712557485681,303.678148896586,,
49.1454936543904,304.894859653746,,
49.2197315602127,307.902484778293,,
49.2939694660351,302.469445112146,,
49.3682073718574,298.345933542419,,
49.4424452776798,315.849788638351,,
49.5166831835021,304.841159336238,,
49.5909210893245,314.300815239979,,
49.6651589951468,314.806524590654,,
49.7393969009691,305.820711801856,,
49.8136348067915,317.628368147291,,
49.8878727126138,310.781350142719,,
49.9621106184362,314.729719135527,,
50.0363485242585,319.864628130791,,
50.1105864300808,325.798859092541,,
50.1848243359032,332.061336373371,,
50.2590622417255,318.135444110016,,
50.3333001475479,313.859050511835,,
50.4075380533702,320.289609874234,,
50.4817759591926,317.70859371504,,
50.5560138650149,325.899212828414,,
50.6302517708372,325.097596815188,,
50.7044896766596,314.962636371251,,
50.7787275824819,315.778730634234,,
50.8529654883043,328.085728991612,,
50.9272033941266,331.296011837731,,
51.001441299949,334.0725180142,,
51.0756792057713,335.714960044959,,
51.1499171115936,315.730590034351,,
51.224155017416,304.30435371865,,
51.2983929232383,303.125132320398,,
51.3726308290607,293.227076506149,,
51.446868734883,295.03278486548,,
51.5211066407053,309.201640130105,,
51.5953445465277,315.308942438503,,
51.66958245235,312.210645677674,,
51.7438203581724,309.507316419345,,
51.8180582639947,307.52429271553,,
51.8922961698171,306.644180903528,,
51.9665340756394,307.175486941685,,
52.0407719814617,319.263281759217,,
52.1150098872841,322.636815645911,,
52.1892477931064,326.292346743527,,
52.2634856989288,319.670470429244,,
52.3377236047511,322.324144475279,,
52.4119615105734,314.286687485568,,
52.4861994163958,315.177101415239,,
52.5604373222181,305.147353404574,,
52.6346752280405,293.909615660205,,
52.7089131338628,291.861991237183,,
52.7831510396852,279.248825862168,,
52.8573889455075,285.892450211014,,
52.9316268513298,261.95684383972,,
53.0058647571522,256.931001164675,,
53.0801026629745,252.098746636474,,
53.1543405687969,237.614576065496,,
53.2285784746192,233.857987069588,,
53.3028163804415,231.720077568048,,
53.3770542862639,231.419572992792,,
53.4512921920862,233.111998217833,,
53.5255300979086,236.947585058371,,
53.5997680037309,233.106278850629,,
53.6740059095533,242.045412317831,,
53.7482438153756,244.828650782827,,
53.8224817211979,262.183774939877,,
53.8967196270203,275.417877724908,,
53.9709575328426,295.437564538441,,
54.045195438665,333.869715381695,,
54.1194333444873,362.118124124904,,
54.1936712503097,400.960474254407,,
54.267909156132,451.860223429248,,
54.3421470619543,515.362085389045,,
54.4163849677767,590.813527374518,,
54.490622873599,656.255853604571,,
54.5648607794214,718.907393605171,,
54.6390986852437,766.596992182752,,
54.713336591066,827.7117264372,,
54.7875744968884,851.479094061649,,
54.8618124027107,896.937853946439,,
54.9360503085331,935.082570074504,,
55.0102882143554,975.329888003325,,
55.0845261201778,1017.11352437364,,
55.1587640260001,1049.25665360434,,
55.2330019318224,1070.22170975375,,
55.3072398376448,1088.9426627945,,
55.3814777434671,1094.7901663001,,
55.4557156492895,1097.12779302408,,
55.5299535551118,1105.82176772162,,
55.6041914609342,1100.4134868445,,
55.6784293667565,1099.8565364866,,
55.7526672725788,1083.56779875112,,
55.8269051784012,1050.53423664173,,
55.9011430842235,1030.70601248099,,
55.9753809900459,994.519363598223,,
56.0496188958682,971.483599231416,,
56.1238568016905,941.692395588431,,
56.1980947075129,884.276777355995,,
56.2723326133352,839.148448266652,,
56.3465705191576,797.774530956905,,
56.4208084249799,740.670748917586,,
56.4950463308023,698.281805865868,,
56.5692842366246,661.825964704996,,
56.6435221424469,611.531518180222,,
56.7177600482693,567.663114432426,,
56.7919979540916,521.572789958991,,
56.866235859914,484.575590172622,,
56.9404737657363,448.251030962339,,
57.0147116715587,423.760398893583,,
57.088949577381,412.148960638004,,
57.1631874832033,393.544950968379,,
57.2374253890257,387.476551069044,,
57.311663294848,373.892484841182,,
57.3859012006704,362.271154922567,,
57.4601391064927,352.744024373994,,
57.534377012315,345.398197910169,,
57.6086149181374,350.188754448449,,
57.6828528239597,346.667599471828,,
57.7570907297821,343.646128506957,,
57.8313286356044,340.421128884584,,
57.9055665414268,336.310953361018,,
57.9798044472491,320.767121847895,,
58.0540423530714,303.636850836136,,
58.1282802588938,295.731067183605,,
58.2025181647161,288.00119877554,,
58.2767560705385,290.990232990146,,
58.3509939763608,265.083992658094,,
58.4252318821831,270.443152815311,,
58.4994697880055,268.466294301488,,
58.5737076938278,278.512857776137,,
58.6479455996502,290.159289780554,,
58.7221835054725,282.200644390641,,
58.7964214112949,263.699105653782,,
58.8706593171172,265.244734785432,,
58.9448972229395,267.788687048583,,
59.0191351287619,270.880659770772,,
59.0933730345842,263.860822740288,,
59.1676109404066,266.179764138853,,
59.2418488462289,257.890577484078,,
