Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6708.7 µm
ScanResolution,0.0745395 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,12:29:05 PM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
4.17420946177477,222.577581776766,,
4.24874891644932,211.093578990883,,
4.32328837112387,196.622590337824,,
4.39782782579842,189.519819159867,,
4.47236728047297,180.150864059677,,
4.54690673514751,168.451640311226,,
4.62144618982206,144.600624302543,,
4.69598564449661,129.246139031705,,
4.77052509917116,113.772094055276,,
4.84506455384571,109.045087452454,,
4.91960400852026,95.6690570193995,,
4.99414346319481,103.620891208775,,
5.06868291786936,92.9981772129446,,
5.14322237254391,92.8412728004953,,
5.21776182721846,83.3236230255757,,
5.29230128189301,74.2741331149782,,
5.36684073656756,76.3565999084833,,
5.44138019124211,70.2144766227419,,
5.51591964591666,66.0118509033904,,
5.59045910059121,74.4721146489046,,
5.66499855526576,86.0092754562413,,
5.73953800994031,90.1471939984666,,
5.81407746461486,96.3225511102025,,
5.8886169192894,104.429676620885,,
5.96315637396395,104.162350144089,,
6.0376958286385,115.179417083144,,
6.11223528331305,127.453044598292,,
6.1867747379876,130.151425717183,,
6.26131419266215,122.446505235077,,
6.3358536473367,134.315620325934,,
6.41039310201125,126.056673866056,,
6.4849325566858,126.985756035716,,
6.55947201136035,127.506313453042,,
6.6340114660349,117.312509604156,,
6.70855092070945,116.185061345513,,
6.783090375384,114.389217766709,,
6.85762983005855,111.653161763536,,
6.9321692847331,97.881052685373,,
7.00670873940765,83.3977022140105,,
7.0812481940822,79.4491373271654,,
7.15578764875674,77.2646271963205,,
7.23032710343129,77.3377059488795,,
7.30486655810584,79.868934435831,,
7.37940601278039,94.7143999868796,,
7.45394546745494,91.16539745175,,
7.52848492212949,97.8983808405924,,
7.60302437680404,94.5713804842411,,
7.67756383147859,90.3932977550185,,
7.75210328615314,85.3554501960969,,
7.82664274082769,79.6752733823487,,
7.90118219550224,73.7802073908636,,
7.97572165017679,68.235029700507,,
8.05026110485134,63.6270083000785,,
8.12480055952589,70.4880712625686,,
8.19934001420044,69.0305357829712,,
8.27387946887499,78.8322484447851,,
8.34841892354953,69.7746608987065,,
8.42295837822408,71.3139681249844,,
8.49749783289863,73.9775622676974,,
8.57203728757318,77.6545987297983,,
8.64657674224773,82.2652662127973,,
8.72111619692228,77.7887132053494,,
8.79565565159683,74.4068617016902,,
8.87019510627138,82.9326240965827,,
8.94473456094593,83.8217416100431,,
9.01927401562048,96.7160797506542,,
9.09381347029503,111.394364790518,,
9.16835292496958,116.726061855786,,
9.24289237964413,111.579470118698,,
9.31743183431868,105.616019103598,,
9.39197128899323,109.229918554874,,
9.46651074366778,102.670889209288,,
9.54105019834233,105.68225475621,,
9.61558965301688,108.504011893047,,
9.69012910769142,100.819852658653,,
9.76466856236597,92.6475862545615,,
9.83920801704052,84.9086723192106,,
9.91374747171507,88.8075730446578,,
9.98828692638962,85.5277020892804,,
10.0628263810642,95.7987406479281,,
10.1373658357387,110.767435357605,,
10.2119052904133,120.76589255607,,
10.2864447450878,146.060478789611,,
10.3609841997624,157.055930627906,,
10.4355236544369,183.404113883007,,
10.5100631091115,215.35079952583,,
10.584602563786,241.879089077258,,
10.6591420184606,271.487875130059,,
10.7336814731351,282.727846051273,,
10.8082209278097,304.078898966562,,
10.8827603824842,324.981303798373,,
10.9572998371588,324.205302344149,,
11.0318392918333,320.908608785549,,
11.1063787465079,325.697601588579,,
11.1809182011824,319.05038424118,,
11.255457655857,320.778242703017,,
11.3299971105315,320.82511587676,,
11.4045365652061,318.112399912999,,
11.4790760198806,311.303264544919,,
11.5536154745552,289.071901197297,,
11.6281549292297,260.601698521485,,
11.7026943839043,226.348795266887,,
11.7772338385788,197.558051117712,,
11.8517732932534,166.040459524615,,
11.9263127479279,143.532974200444,,
12.0008522026025,121.938883020633,,
12.075391657277,122.688815999957,,
12.1499311119516,106.812042138543,,
12.2244705666261,104.172710557834,,
12.2990100213007,105.49781115388,,
12.3735494759752,110.609753191393,,
12.4480889306498,119.063442411295,,
12.5226283853243,120.200860373825,,
12.5971678399989,123.401422466791,,
12.6717072946734,128.636922366258,,
12.746246749348,135.838027506763,,
12.8207862040225,134.79006480903,,
12.8953256586971,145.249951233621,,
12.9698651133716,157.247815676726,,
13.0444045680461,159.93843517712,,
13.1189440227207,162.447613172178,,
13.1934834773952,164.473797871189,,
13.2680229320698,155.681700379184,,
13.3425623867443,155.890209669397,,
13.4171018414189,155.394592125594,,
13.4916412960934,153.821262382264,,
13.566180750768,140.716442230529,,
13.6407202054425,125.739842222194,,
13.7152596601171,129.30312544994,,
13.7897991147916,121.717340038655,,
13.8643385694662,102.466755349664,,
13.9388780241407,82.2510220693439,,
14.0134174788153,72.9208469015593,,
14.0879569334898,76.5916717345042,,
14.1624963881644,74.7327413504916,,
14.2370358428389,88.2711480710514,,
14.3115752975135,98.340286861506,,
14.386114752188,125.180447487967,,
14.4606542068626,148.934044827062,,
14.5351936615371,178.608823780163,,
14.6097331162117,203.147312466674,,
14.6842725708862,220.959778390393,,
14.7588120255608,250.694694719563,,
14.8333514802353,271.082475108199,,
14.9078909349099,280.150095301576,,
14.9824303895844,276.697645568876,,
15.056969844259,280.530912752516,,
15.1315092989335,272.154973273265,,
15.2060487536081,271.735875828559,,
15.2805882082826,269.933804173439,,
15.3551276629572,266.685544423022,,
15.4296671176317,261.795639270498,,
15.5042065723063,254.992681840189,,
15.5787460269808,246.025011393399,,
15.6532854816554,224.722410162436,,
15.7278249363299,211.259912467346,,
15.8023643910045,206.587415784153,,
15.876903845679,191.1394953992,,
15.9514433003536,175.104238003671,,
16.0259827550281,159.484080563628,,
16.1005222097027,155.355729032065,,
16.1750616643772,153.524973901056,,
16.2496011190518,163.966390514332,,
16.3241405737263,156.257348959042,,
16.3986800284009,159.556861177317,,
16.4732194830754,154.158119027092,,
16.54775893775,149.922194877625,,
16.6222983924245,147.305435804886,,
16.6968378470991,156.645036911269,,
16.7713773017736,167.90350881305,,
16.8459167564482,170.142239233285,,
16.9204562111227,162.371020673803,,
16.9949956657973,164.389387507515,,
17.0695351204718,166.636934733312,,
17.1440745751464,169.167650813127,,
17.2186140298209,152.252620860959,,
17.2931534844955,156.727228691938,,
17.36769293917,164.516089892557,,
17.4422323938446,176.142919664743,,
17.5167718485191,181.715037709992,,
17.5913113031937,201.004491261824,,
17.6658507578682,233.830151571296,,
17.7403902125428,228.735011666701,,
17.8149296672173,243.952087694751,,
17.8894691218919,249.815439584565,,
17.9640085765664,245.409103385925,,
18.038548031241,260.505505246708,,
18.1130874859155,265.14419249911,,
18.1876269405901,258.216320499408,,
18.2621663952646,259.538802130223,,
18.3367058499392,249.647663312279,,
18.4112453046137,238.798672822418,,
18.4857847592883,227.959768551055,,
18.5603242139628,238.115643005156,,
18.6348636686374,249.881389093944,,
18.7094031233119,242.483524465596,,
18.7839425779865,235.431703334857,,
18.858482032661,229.566909114594,,
18.9330214873356,235.739210096441,,
19.0075609420101,244.465792328631,,
19.0821003966847,255.31484577617,,
19.1566398513592,257.489155462606,,
19.2311793060338,260.069641200521,,
19.3057187607083,262.63435652413,,
19.3802582153828,264.755084225347,,
19.4547976700574,256.059322458513,,
19.5293371247319,246.451209053119,,
19.6038765794065,256.703025603563,,
19.678416034081,247.411642726667,,
19.7529554887556,238.212722384815,,
19.8274949434301,239.940199104532,,
19.9020343981047,243.083921991703,,
19.9765738527792,247.170770799771,,
20.0511133074538,251.412667389281,,
20.1256527621283,244.818646543644,,
20.2001922168029,236.535715314551,,
20.2747316714774,226.50418230534,,
20.349271126152,214.909024177691,,
20.4238105808265,202.169434866556,,
20.4983500355011,198.927870494592,,
20.5728894901756,185.7983823764,,
20.6474289448502,183.01039571501,,
20.7219683995247,171.311886359989,,
20.7965078541993,181.057406226603,,
20.8710473088738,172.916867330081,,
20.9455867635484,166.507945525157,,
21.0201262182229,172.584400638502,,
21.0946656728975,181.544864498261,,
21.169205127572,192.874746073278,,
21.2437445822466,195.789805564232,,
21.3182840369211,199.510570539366,,
21.3928234915957,193.813061162957,,
21.4673629462702,198.618015179623,,
21.5419024009448,204.312279384947,,
21.6164418556193,210.608865864779,,
21.6909813102939,207.131736503914,,
21.7655207649684,203.573396483947,,
21.840060219643,200.161619063831,,
21.9145996743175,207.043336616994,,
21.9891391289921,214.171416426378,,
22.0636785836666,210.907361205907,,
22.1382180383412,196.911740835445,,
22.2127574930157,182.833759599144,,
22.2872969476903,190.123120640992,,
22.3618364023648,199.871837235149,,
22.4363758570394,201.600650841661,,
22.5109153117139,204.607371967502,,
22.5854547663885,208.510729204285,,
22.659994221063,212.699288937741,,
22.7345336757376,206.397066930172,,
22.8090731304121,208.997314825406,,
22.8836125850867,200.5129872621,,
22.9581520397612,190.697075821361,,
23.0326914944358,180.168047758823,,
23.1072309491103,179.744134110295,,
23.1817704037849,170.096425277599,,
23.2563098584594,171.290418191215,,
23.330849313134,173.665189113899,,
23.4053887678085,176.704601587405,,
23.4799282224831,169.67872968904,,
23.5544676771576,161.888528202674,,
23.6290071318322,153.217469237847,,
23.7035465865067,153.55832228159,,
23.7780860411813,142.63013469131,,
23.8526254958558,129.673824415885,,
23.9271649505304,114.634617657569,,
24.0017044052049,107.631710648994,,
24.0762438598795,88.7992420499254,,
24.150783314554,67.9701960040879,,
24.2253227692286,55.8570180225188,,
24.2998622239031,43.2813823955148,,
24.3744016785777,30.6626391564141,,
24.4489411332522,18.6323847872811,,
24.5234805879268,7.98863428820277,,
24.5980200426013,-0.429719085041597,,
24.6725594972759,4.12247104699463,,
24.7470989519504,11.9935163993657,,
24.821638406625,12.5324413636984,,
24.8961778612995,14.9082445356778,,
24.9707173159741,18.7353276499603,,
25.0452567706486,33.6444579632014,,
25.1197962253232,19.1568101353494,,
25.1943356799977,14.7493265729825,,
25.2688751346723,11.7641189879946,,
25.3434145893468,30.9628799242328,,
25.4179540440214,32.6252031032204,,
25.4924934986959,45.8947710097382,,
25.5670329533705,40.8888435390304,,
25.641572408045,47.4057218461517,,
25.7161118627196,56.4502349230547,,
25.7906513173941,78.5648199280463,,
25.8651907720687,74.1583753657856,,
25.9397302267432,83.388790782147,,
26.0142696814177,107.920945883367,,
26.0888091360923,138.099332950525,,
26.1633485907668,162.811301643283,,
26.2378880454414,190.284223333914,,
26.3124275001159,208.765217515116,,
26.3869669547905,216.325373726342,,
26.461506409465,221.815702178874,,
26.5360458641396,224.951543541087,,
26.6105853188141,205.646897492304,,
26.6851247734887,204.2721777749,,
26.7596642281632,222.244352878484,,
26.8342036828378,209.231719839805,,
26.9087431375123,203.890285466323,,
26.9832825921869,196.580559723915,,
27.0578220468614,187.128474045167,,
27.132361501536,175.53399569621,,
27.2069009562105,152.013009667864,,
27.2814404108851,147.241597472879,,
27.3559798655596,132.466911875759,,
27.4305193202342,127.995874844088,,
27.5050587749087,114.660649751049,,
27.5795982295833,112.798941510845,,
27.6541376842578,113.111095941011,,
27.7286771389324,115.457381515108,,
27.8032165936069,109.405160196382,,
27.8777560482815,114.454752698864,,
27.952295502956,120.470272581545,,
28.0268349576306,116.639162756643,,
28.1013744123051,102.321813346053,,
28.1759138669797,97.7980209889279,,
28.2504533216542,103.990280520828,,
28.3249927763288,101.069271849939,,
28.3995322310033,98.6762596973249,,
28.4740716856779,86.9861355946787,,
28.5486111403524,96.2814643389738,,
28.623150595027,107.121612855163,,
28.6976900497015,98.66591925071,,
28.7722295043761,90.2543012782085,,
28.8467689590506,92.436542221662,,
28.9213084137252,95.4909338847583,,
28.9958478683997,98.8653053347789,,
29.0703873230743,101.867287664282,,
29.1449267777488,83.7382294286908,,
29.2194662324234,84.1776660790051,,
29.2940056870979,74.0885513123799,,
29.3685451417725,63.5009711289695,,
29.443084596447,63.3209830417741,,
29.5176240511216,54.4671451563308,,
29.5921635057961,57.4627108754471,,
29.6667029604707,53.264022458271,,
29.7412424151452,72.2712795733551,,
29.8157818698198,74.9848058498569,,
29.8903213244943,80.6318238088093,,
29.9648607791689,89.3553264232096,,
30.0394002338434,110.976172219694,,
30.113939688518,124.802083048463,,
30.1884791431925,129.33172042554,,
30.2630185978671,123.607488440593,,
30.3375580525416,137.401466633867,,
30.4120975072162,140.778202152641,,
30.4866369618907,132.61874537436,,
30.5611764165653,132.613381809133,,
30.6357158712398,120.998819161753,,
30.7102553259144,117.614687978727,,
30.7847947805889,112.851424090194,,
30.8593342352635,96.476281711286,,
30.933873689938,88.4237341336411,,
31.0084131446126,79.1386634435089,,
31.0829525992871,68.4664925617521,,
31.1574920539617,56.334528738596,,
31.2320315086362,42.8574600926481,,
31.3065709633108,28.4220616544158,,
31.3811104179853,13.7143104280508,,
31.4556498726599,-0.330519271273715,,
31.5301893273344,-2.60005529059754,,
31.604728782009,-2.08359251752654,,
31.6792682366835,1.52728759371712,,
31.7538076913581,-1.6479577243631,,
31.8283471460326,8.44829426392062,,
31.9028866007072,12.0449697039003,,
31.9774260553817,28.5673679165916,,
32.0519655100562,37.6117341144345,,
32.1265049647308,48.121576911331,,
32.2010444194053,49.6443844963133,,
32.2755838740799,51.9837145210849,,
32.3501233287544,55.6765299930071,,
32.424662783429,61.2149637531797,,
32.4992022381036,68.815040043346,,
32.5737416927781,88.2697897410694,,
32.6482811474527,98.7085910041978,,
32.7228206021272,98.3250719953317,,
32.7973600568017,105.926374436516,,
32.8718995114763,90.8445366457509,,
32.9464389661508,72.3057459953784,,
33.0209784208254,71.2312105743827,,
33.0955178754999,58.6774901236372,,
33.1700573301745,44.9449052410132,,
33.244596784849,31.2415383715479,,
33.3191362395236,28.9449271582553,,
33.3936756941981,29.2207699866049,,
33.4682151488727,32.3282204885577,,
33.5427546035472,38.1490483002572,,
33.6172940582218,46.2196047326443,,
33.6918335128963,55.8571943852803,,
33.7663729675709,46.2475821358325,,
33.8409124222454,46.9044906738359,,
33.91545187692,48.5298466480349,,
33.9899913315945,51.1885626240946,,
34.0645307862691,54.8296113950255,,
34.1390702409436,59.2533105853536,,
34.2136096956182,54.0989350777818,,
34.2881491502927,69.1674087711554,,
34.3626886049673,54.6352113078797,,
34.4372280596418,60.082708853211,,
34.5117675143164,56.9362416728522,,
34.5863069689909,55.6801626742626,,
34.6608464236655,57.397958724684,,
34.73538587834,72.9732805731205,,
34.8099253330146,102.799094259574,,
34.8844647876891,105.95954869621,,
34.9590042423637,120.899001157973,,
35.0335436970382,117.383026578348,,
35.1080831517128,144.57731642182,,
35.1826226063873,152.163660697076,,
35.2571620610619,147.974081973953,,
35.3317015157364,141.147617428161,,
35.406240970411,141.557675909324,,
35.4807804250855,129.066647076943,,
35.5553198797601,113.26625710717,,
35.6298593344346,104.763786053756,,
35.7043987891092,94.5264852966411,,
35.7789382437837,73.3818709007364,,
35.8534776984583,52.7014203176714,,
35.9280171531328,54.7194757930915,,
36.0025566078074,61.2379438088351,,
36.0770960624819,72.306947590233,,
36.1516355171565,87.3394393128369,,
36.226174971831,95.1395942494105,,
36.3007144265056,104.23223077411,,
36.3752538811801,103.546155056073,,
36.4497933358547,102.138454742046,,
36.5243327905292,99.8230362655504,,
36.5988722452038,96.6196430742771,,
36.6734116998783,92.7759025600221,,
36.7479511545529,88.7618965269294,,
36.8224906092274,85.2234882749167,,
36.897030063902,82.8869928166914,,
36.9715695185765,82.4259215324341,,
37.0461089732511,94.3682567064343,,
37.1206484279256,98.8260595348215,,
37.1951878826002,105.147248755335,,
37.2697273372747,113.10947888368,,
37.3442667919493,112.359817871972,,
37.4188062466238,122.685294565905,,
37.4933457012984,124.37612021384,,
37.5678851559729,127.252058856465,,
37.6424246106475,131.718255896383,,
37.716964065322,138.045682183228,,
37.7915035199966,146.275945066745,,
37.8660429746711,166.254677194001,,
37.9405824293457,167.498576666802,,
38.0151218840202,169.136838507913,,
38.0896613386948,171.612126290851,,
38.1642007933693,175.383131506473,,
38.2387402480439,180.745940993058,,
38.3132797027184,197.692110933727,,
38.387819157393,195.568539194033,,
38.4623586120675,212.971942637718,,
38.536898066742,209.133495519523,,
38.6114375214166,202.198617115885,,
38.6859769760911,191.684473041602,,
38.7605164307657,167.357275810393,,
38.8350558854402,159.505635592087,,
38.9095953401148,139.097156135011,,
38.9841347947893,126.327841448613,,
39.0586742494639,102.150367182355,,
39.1332137041384,97.3425413393802,,
39.207753158813,73.1449230999474,,
39.2822926134875,69.8893168025588,,
39.3568320681621,68.8123854452651,,
39.4313715228366,59.7154971320356,,
39.5059109775112,62.4156181788189,,
39.5804504321857,67.2100614785759,,
39.6549898868603,63.8314444303205,,
39.7295293415348,52.2309123257955,,
39.8040687962094,53.1978653964802,,
39.8786082508839,67.9312573790953,,
39.9531477055585,86.5723444290306,,
40.027687160233,98.2249504633523,,
40.1022266149076,91.7224665922777,,
40.1767660695821,116.654335332953,,
40.2513055242567,123.292779383207,,
40.3258449789312,120.163171034726,,
40.4003844336058,127.129469127693,,
40.4749238882803,124.459647819426,,
40.5494633429549,141.878024141342,,
40.6240027976294,139.307605267528,,
40.698542252304,135.617492245787,,
40.7730817069785,130.933521000076,,
40.8476211616531,125.43592272344,,
40.9221606163276,129.398091255073,,
40.9967000710022,123.032015189911,,
41.0712395256767,116.194379194216,,
41.1457789803513,109.533403671407,,
41.2203184350258,103.816125315662,,
41.2948578897004,109.840545065992,,
41.3693973443749,108.117388685425,,
41.4439367990495,118.48019448906,,
41.518476253724,121.007939103915,,
41.5930157083986,125.101086476998,,
41.6675551630731,130.659118214514,,
41.7420946177477,137.502876410733,,
41.8166340724222,135.320113505434,,
41.8911735270968,133.753995874599,,
41.9657129817713,142.858051911905,,
42.0402524364459,152.292803565956,,
42.1147918911204,150.878456899375,,
42.189331345795,147.578552595776,,
42.2638708004695,132.172979921249,,
42.3384102551441,114.869710056383,,
42.4129497098186,116.814011536349,,
42.4874891644932,108.976849316465,,
42.5620286191677,101.158844293703,,
42.6365680738423,93.6499744967482,,
42.7111075285168,106.669047251365,,
42.7856469831914,89.9676344769346,,
42.8601864378659,82.3901297889938,,
42.9347258925405,74.5199353760549,,
43.009265347215,76.3664637261113,,
43.0838048018896,57.7423551772422,,
43.1583442565641,58.1907197276814,,
43.2328837112387,48.3379480733388,,
43.3074231659132,37.8784440544464,,
43.3819626205878,27.3638155087319,,
43.4565020752623,17.5868455216032,,
43.5310415299369,19.5301646907656,,
43.6055809846114,14.0332598125492,,
43.680120439286,21.3174793392036,,
43.7546598939605,21.7658313131906,,
43.8291993486351,34.8969539240002,,
43.9037388033096,40.2958755926916,,
43.9782782579842,56.8176352670093,,
44.0528177126587,53.6958741963986,,
44.1273571673333,39.8948098080646,,
44.2018966220078,46.0427980966801,,
44.2764360766824,43.285761867623,,
44.3509755313569,51.6912551657147,,
44.4255149860315,51.6490843976576,,
44.500054440706,52.7910362734087,,
44.5745938953806,65.0751920982739,,
44.6491333500551,67.990496168155,,
44.7236728047297,70.3204749810416,,
44.7982122594042,61.4206447649285,,
44.8727517140788,60.9804174590095,,
44.9472911687533,49.4467834146235,,
45.0218306234279,37.0770426191425,,
45.0963700781024,35.0326817016439,,
45.1709095327769,34.4972089658017,,
45.2454489874515,36.0621749162156,,
45.319988442126,40.2843243490106,,
45.3945278968006,47.6476777251114,,
45.4690673514751,48.458612939794,,
45.5436068061497,62.9279348041823,,
45.6181462608242,81.3888528684406,,
45.6926857154988,93.0300313918456,,
45.7672251701733,106.634002992185,,
45.8417646248479,121.142852249504,,
45.9163040795224,125.137290331808,,
45.990843534197,127.192458868594,,
46.0653829888715,126.617347644161,,
46.1399224435461,112.989512945637,,
46.2144618982206,96.3910901401146,,
46.2890013528952,87.9061312981994,,
46.3635408075697,78.7030164771045,,
46.4380802622443,79.4106752895318,,
46.5126197169188,70.452139842082,,
46.5871591715934,61.6609849173997,,
46.6616986262679,63.4333044362356,,
46.7362380809425,55.9239238248524,,
46.810777535617,48.7165585515263,,
46.8853169902916,52.0414656765479,,
46.9598564449661,46.036963288102,,
47.0343958996407,40.4528851775353,,
47.1089353543152,35.7892440568462,,
47.1834748089898,32.6213515562235,,
47.2580142636643,31.4835065568523,,
47.3325537183389,42.8091969773709,,
47.4070931730134,56.7456725797715,,
47.481632627688,52.6010487315325,,
47.5561720823625,49.7861238560731,,
47.6307115370371,58.8004800008625,,
47.7052509917116,69.7277132586082,,
47.7797904463862,81.6824828021472,,
47.8543299010607,83.4868842167134,,
47.9288693557353,84.0036156023389,,
48.0034088104098,62.7108478640621,,
48.0779482650844,69.5681297428873,,
48.1524877197589,65.5249772407851,,
48.2270271744335,49.8850756092411,,
48.301566629108,42.8710050492782,,
48.3761060837826,35.3745563196226,,
48.4506455384571,27.8087473962451,,
48.5251849931317,20.7019145039385,,
48.5997244478062,24.7127498257605,,
48.6742639024808,10.3342107143776,,
48.7488033571553,7.6186858733231,,
48.8233428118299,17.5504808707215,,
48.8978822665044,30.0611281149804,,
48.972421721179,34.1242399572493,,
49.0469611758535,28.6150689438587,,
49.1215006305281,23.0777780713811,,
49.1960400852026,27.6856096660376,,
49.2705795398772,32.4813729652387,,
49.3451189945517,26.8912541759787,,
49.4196584492263,20.5852475708671,,
49.4941979039008,14.0220140233364,,
49.5687373585754,7.76933069190909,,
49.6432768132499,12.4178653167305,,
49.7178162679245,8.27336686613717,,
49.792355722599,14.9815011530477,,
49.8668951772736,12.4646827729448,,
49.9414346319481,10.0147898786508,,
50.0159740866227,7.50537864015996,,
50.0905135412972,4.88674913945306,,
50.1650529959718,2.29063283643018,,
50.2395924506463,0.109771192492644,,
50.3141319053209,-11.0483767969827,,
50.3886713599954,-10.3070248425524,,
50.46321081467,-6.41314790217848,,
50.5377502693445,10.9321823552987,,
50.6122897240191,21.3767864004317,,
50.6868291786936,33.6293785212656,,
50.7613686333682,36.7298561100415,,
50.8359080880427,39.7928273813754,,
50.9104475427173,42.6396600995295,,
50.9849869973918,25.109742551233,,
51.0595264520664,37.3777410722246,,
51.1340659067409,40.3382630085939,,
51.2086053614155,42.9633528680633,,
51.28314481609,44.7412221301734,,
51.3576842707646,25.1343568862226,,
51.4322237254391,24.0577921926169,,
51.5067631801137,22.6154346400372,,
51.5813026347882,0.766583967368206,,
51.6558420894628,8.95767492069899,,
51.7303815441373,8.6070721299925,,
51.8049209988118,-0.596380388379657,,
51.8794604534864,-8.29219023189216,,
51.9539999081609,-3.66859769386519,,
52.0285393628355,13.6615793222359,,
52.10307881751,22.973625943664,,
52.1776182721846,22.8451139719382,,
52.2521577268591,12.6185322632332,,
52.3266971815337,12.5779754426244,,
52.4012366362082,13.6066657813349,,
52.4757760908828,15.9076245642855,,
52.5503155455573,19.4938146394443,,
52.6248550002319,34.1995339111199,,
52.6993944549064,29.5214195753015,,
52.773933909581,24.5528970376681,,
52.8484733642555,29.7687233318766,,
52.9230128189301,25.6487702905388,,
52.9975522736046,22.2975676618744,,
53.0720917282792,30.528127620044,,
53.1466311829537,30.9234803840845,,
53.2211706376283,33.3287733868056,,
53.2957100923028,47.8915841238022,,
53.3702495469774,64.2537181742482,,
53.4447890016519,50.9982332021664,,
53.5193284563265,67.0100086273205,,
53.593867911001,62.6497451716159,,
53.6684073656756,56.8582246731212,,
53.7429468203501,50.1090839554381,,
53.8174862750247,43.1481183241403,,
53.8920257296992,36.8018606157329,,
53.9665651843738,41.7737309377362,,
54.0411046390483,48.3071474492426,,
54.1156440937229,55.6568453271166,,
54.1901835483974,52.8200612838618,,
54.264723003072,48.9319323569989,,
54.3392624577465,33.9235500048571,,
54.4138019124211,28.1525772930672,,
54.4883413670956,22.6693784022864,,
54.5628808217702,17.9381430472467,,
54.6374202764447,24.3479410753289,,
54.7119597311193,21.9548972365465,,
54.7864991857938,20.1461374732726,,
54.8610386404684,18.8416161365731,,
54.9355780951429,17.9783574540797,,
55.0101175498175,17.5937027778618,,
55.084657004492,7.82669758575685,,
55.1591964591666,9.06143296764549,,
55.2337359138411,12.1415119925041,,
55.3082753685157,7.03943349805377,,
55.3828148231902,23.5929526300624,,
55.4573542778648,31.6877380734995,,
55.5318937325393,29.8982568336514,,
55.6064331872139,27.5971329030554,,
55.6809726418884,14.9557060771758,,
55.755512096563,22.5470589867818,,
55.8300515512375,11.337448167028,,
55.9045910059121,21.2759011350754,,
55.9791304605866,23.061025624791,,
56.0536699152612,36.051606564467,,
56.1282093699357,29.8251322515407,,
56.2027488246103,33.518971792395,,
56.2772882792848,27.36094473308,,
56.3518277339594,31.1854926232554,,
56.4263671886339,25.3938604858877,,
56.5009066433085,30.0495902505163,,
56.575446097983,25.7991154866722,,
56.6499855526576,22.8456261046967,,
56.7245250073321,31.9885609091489,,
56.7990644620067,33.6720964255073,,
56.8736039166812,47.5598901802105,,
56.9481433713558,53.4463620446641,,
57.0226828260303,60.3602838562483,,
57.0972222807049,67.8139313077145,,
57.1717617353794,65.2864473057325,,
57.246301190054,62.4601519951275,,
57.3208406447285,59.7346120649127,,
57.3953800994031,67.5976825431799,,
57.4699195540776,66.3818645499487,,
57.5444590087522,75.9498018212707,,
57.6189984634267,66.6100521440821,,
57.6935379181012,68.3371500380672,,
57.7680773727758,82.2269073637572,,
57.8426168274504,88.4939135827635,,
