#        Time / ps                probe_post [pw] (sigb=0)/real
#----------------------------------------------------------------------
               3.6133631                               0
                3.615366                               0
                3.617369                               0
                3.619372                               0
                3.621375                               0
               3.6233779                               0
               3.6253809                               0
               3.6273839                               0
               3.6293868                               0
               3.6313898                               0
               3.6333928                               0
               3.6353958                               0
               3.6373987                               0
               3.6394017                               0
               3.6414047                               0
               3.6434077                               0
               3.6454106                               0
               3.6474136                               0
               3.6494166                               0
               3.6514195                               0
               3.6534225                               0
               3.6554255                               0
               3.6574285                               0
               3.6594314                               0
               3.6614344                               0
               3.6634374                               0
               3.6654404                               0
               3.6674433                               0
               3.6694463                               0
               3.6714493                               0
               3.6734522                               0
               3.6754552                               0
               3.6774582                               0
               3.6794612                               0
               3.6814641                               0
               3.6834671                               0
               3.6854701                               0
               3.6874731                               0
                3.689476                               0
                3.691479                               0
                3.693482                               0
               3.6954849                               0
               3.6974879                               0
               3.6994909                               0
               3.7014939                               0
               3.7034968                               0
               3.7054998                               0
               3.7075028                               0
               3.7095058                               0
               3.7115087                               0
               3.7135117                               0
               3.7155147                               0
               3.7175176                               0
               3.7195206                               0
               3.7215236                               0
               3.7235266                               0
               3.7255295                               0
               3.7275325                               0
               3.7295355                               0
               3.7315385                               0
               3.7335414                               0
               3.7355444                               0
               3.7375474                               0
               3.7395504                               0
               3.7415533                               0
               3.7435563                               0
               3.7455593                               0
               3.7475622                               0
               3.7495652                               0
               3.7515682                               0
               3.7535712                               0
               3.7555741                               0
               3.7575771                               0
               3.7595801                               0
               3.7615831                               0
                3.763586                               0
                3.765589                               0
                3.767592                               0
               3.7695949                               0
               3.7715979                               0
               3.7736009                               0
               3.7756039                               0
               3.7776068                               0
               3.7796098                               0
               3.7816128                               0
               3.7836158                               0
               3.7856187                               0
               3.7876217                               0
               3.7896247                               0
               3.7916276                               0
               3.7936306                               0
               3.7956336                               0
               3.7976366                               0
               3.7996395                               0
               3.8016425                               0
               3.8036455                               0
               3.8056485                               0
               3.8076514                               0
               3.8096544                               0
               3.8116574                               0
               3.8136603                               0
               3.8156633                               0
               3.8176663                               0
               3.8196693                               0
               3.8216722                               0
               3.8236752                               0
               3.8256782                               0
               3.8276812                               0
               3.8296841                               0
               3.8316871                               0
               3.8336901                               0
                3.835693                               0
                3.837696                               0
                3.839699                               0
                3.841702                               0
               3.8437049                               0
               3.8457079                               0
               3.8477109                               0
               3.8497139                               0
               3.8517168                               0
               3.8537198                               0
               3.8557228                               0
               3.8577257                               0
               3.8597287                               0
               3.8617317                               0
               3.8637347                               0
               3.8657376                               0
               3.8677406                               0
               3.8697436                               0
               3.8717466                               0
               3.8737495                               0
               3.8757525                               0
               3.8777555                               0
               3.8797585                               0
               3.8817614                               0
               3.8837644                               0
               3.8857674                               0
               3.8877703                               0
               3.8897733                               0
               3.8917763                               0
               3.8937793                               0
               3.8957822                               0
               3.8977852                               0
               3.8997882                               0
               3.9017912                               0
               3.9037941                               0
               3.9057971                               0
               3.9078001                               0
                3.909803                               0
                3.911806                               0
                3.913809                               0
                3.915812                               0
               3.9178149                               0
               3.9198179                               0
               3.9218209                               0
               3.9238239                               0
               3.9258268                               0
               3.9278298                               0
               3.9298328                               0
               3.9318357                               0
               3.9338387                               0
               3.9358417                               0
               3.9378447                               0
               3.9398476                               0
               3.9418506                               0
               3.9438536                               0
               3.9458566                               0
               3.9478595                               0
               3.9498625                               0
               3.9518655                               0
               3.9538684                               0
               3.9558714                               0
               3.9578744                               0
               3.9598774                               0
               3.9618803                               0
               3.9638833                               0
               3.9658863                               0
               3.9678893                               0
               3.9698922                               0
               3.9718952                               0
               3.9738982                               0
               3.9759011                               0
               3.9779041                               0
               3.9799071                               0
               3.9819101                               0
                3.983913                               0
                3.985916                               0
                3.987919                               0
                3.989922                               0
               3.9919249                               0
               3.9939279                               0
               3.9959309                               0
               3.9979339                               0
               3.9999368                               0
               4.0019398                               0
               4.0039428                               0
               4.0059457                               0
               4.0079487                               0
               4.0099517                               0
               4.0119547                               0
               4.0139576                               0
               4.0159606                               0
               4.0179636                               0
               4.0199666                               0
               4.0219695                               0
               4.0239725                               0
               4.0259755                               0
               4.0279784                               0
               4.0299814                               0
               4.0319844                               0
               4.0339874                               0
               4.0359903                               0
               4.0379933                               0
               4.0399963                               0
               4.0419993                               0
               4.0440022                               0
               4.0460052                               0
               4.0480082                               0
               4.0500111                               0
               4.0520141                               0
               4.0540171                               0
               4.0560201                               0
                4.058023                               0
                4.060026                               0
                4.062029                               0
                4.064032                               0
               4.0660349                               0
               4.0680379                               0
               4.0700409                               0
               4.0720438                               0
               4.0740468                               0
               4.0760498                               0
               4.0780528                               0
               4.0800557                               0
               4.0820587                               0
               4.0840617                               0
               4.0860647                               0
               4.0880676                               0
               4.0900706                               0
               4.0920736                               0
               4.0940765                               0
               4.0960795                               0
               4.0980825                               0
               4.1000855                               0
               4.1020884                               0
               4.1040914                               0
               4.1060944                               0
               4.1080974                               0
               4.1101003                               0
               4.1121033                               0
               4.1141063                               0
               4.1161093                               0
               4.1181122                               0
               4.1201152                               0
               4.1221182                               0
               4.1241211                               0
               4.1261241                               0
               4.1281271                               0
               4.1301301                               0
                4.132133                               0
                4.134136                               0
                4.136139                               0
                4.138142                               0
               4.1401449                               0
               4.1421479                               0
               4.1441509                               0
               4.1461538                               0
               4.1481568                               0
               4.1501598                               0
               4.1521628                               0
               4.1541657                               0
               4.1561687                               0
               4.1581717                               0
               4.1601747                               0
               4.1621776                               0
               4.1641806                               0
               4.1661836                               0
               4.1681865                               0
               4.1701895                               0
               4.1721925                               0
               4.1741955                               0
               4.1761984                               0
               4.1782014                               0
               4.1802044                               0
               4.1822074                               0
               4.1842103                               0
               4.1862133                               0
               4.1882163                               0
               4.1902192                               0
               4.1922222                               0
               4.1942252                               0
               4.1962282                               0
               4.1982311                               0
               4.2002341                               0
               4.2022371                               0
               4.2042401                               0
                4.206243                               0
                4.208246                               0
                4.210249                               0
               4.2122519                               0
               4.2142549                               0
               4.2162579                               0
               4.2182609                               0
               4.2202638                               0
               4.2222668                               0
               4.2242698                               0
               4.2262728                               0
               4.2282757                               0
               4.2302787                               0
               4.2322817                               0
               4.2342846                               0
               4.2362876                               0
               4.2382906                               0
               4.2402936                               0
               4.2422965                               0
               4.2442995                               0
               4.2463025                               0
               4.2483055                               0
               4.2503084                               0
               4.2523114                               0
               4.2543144                               0
               4.2563174                               0
               4.2583203                               0
               4.2603233                               0
               4.2623263                               0
               4.2643292                               0
               4.2663322                               0
               4.2683352                               0
               4.2703382                               0
               4.2723411                               0
               4.2743441                               0
               4.2763471                               0
               4.2783501                               0
                4.280353                               0
                4.282356                               0
                4.284359                               0
               4.2863619                               0
               4.2883649                               0
               4.2903679                               0
               4.2923709                               0
               4.2943738                               0
               4.2963768                               0
               4.2983798                               0
               4.3003828                               0
               4.3023857                               0
               4.3043887                               0
               4.3063917                               0
               4.3083946                               0
               4.3103976                               0
               4.3124006                               0
               4.3144036                               0
               4.3164065                               0
               4.3184095                               0
               4.3204125                               0
               4.3224155                               0
               4.3244184                               0
               4.3264214                               0
               4.3284244                               0
               4.3304273                               0
               4.3324303                               0
               4.3344333                               0
               4.3364363                               0
               4.3384392                               0
               4.3404422                               0
               4.3424452                               0
               4.3444482                               0
               4.3464511                               0
               4.3484541                               0
               4.3504571                               0
                 4.35246                               0
                4.354463                               0
                4.356466                               0
                4.358469                               0
               4.3604719                               0
               4.3624749                               0
               4.3644779                               0
               4.3664809                               0
               4.3684838                               0
               4.3704868                               0
               4.3724898                               0
               4.3744928                               0
               4.3764957                               0
               4.3784987                               0
               4.3805017                               0
               4.3825046                               0
               4.3845076                               0
               4.3865106                               0
               4.3885136                               0
               4.3905165                               0
               4.3925195                               0
               4.3945225                               0
               4.3965255                               0
               4.3985284                               0
               4.4005314                               0
               4.4025344                               0
               4.4045373                               0
               4.4065403                               0
               4.4085433                               0
               4.4105463                               0
               4.4125492                               0
               4.4145522                               0
               4.4165552                               0
               4.4185582                               0
               4.4205611                               0
               4.4225641                               0
               4.4245671                               0
                 4.42657                               0
                4.428573                               0
                4.430576                               0
                4.432579                               0
               4.4345819                               0
               4.4365849                               0
               4.4385879                               0
               4.4405909                               0
               4.4425938                               0
               4.4445968                               0
               4.4465998                               0
               4.4486027                               0
               4.4506057                               0
               4.4526087                               0
               4.4546117                               0
               4.4566146                               0
               4.4586176                               0
               4.4606206                               0
               4.4626236                               0
               4.4646265                               0
               4.4666295                               0
               4.4686325                               0
               4.4706354                               0
               4.4726384                               0
               4.4746414                               0
               4.4766444                               0
               4.4786473                               0
               4.4806503                               0
               4.4826533                               0
               4.4846563                               0
               4.4866592                               0
               4.4886622                               0
               4.4906652                               0
               4.4926682                               0
               4.4946711                               0
               4.4966741                               0
               4.4986771                               0
                 4.50068                               0
                4.502683                               0
                4.504686                               0
                4.506689                               0
               4.5086919                               0
               4.5106949                               0
               4.5126979                               0
               4.5147009                               0
               4.5167038                               0
               4.5187068                               0
               4.5207098                               0
               4.5227127                               0
               4.5247157                               0
               4.5267187                               0
               4.5287217                               0
               4.5307246                               0
               4.5327276                               0
               4.5347306                               0
               4.5367336                               0
               4.5387365                               0
               4.5407395                               0
               4.5427425                               0
               4.5447454                               0
               4.5467484                               0
               4.5487514                               0
               4.5507544                               0
               4.5527573                               0
               4.5547603                               0
               4.5567633                               0
               4.5587663                               0
               4.5607692                               0
               4.5627722                               0
               4.5647752                               0
               4.5667781                               0
               4.5687811                               0
               4.5707841                               0
               4.5727871                               0
                 4.57479                               0
                4.576793                               0
                4.578796                               0
                4.580799                               0
               4.5828019                               0
               4.5848049                               0
               4.5868079                               0
               4.5888108                               0
               4.5908138                               0
               4.5928168                               0
               4.5948198                               0
               4.5968227                               0
               4.5988257                               0
               4.6008287                               0
               4.6028317                               0
               4.6048346                               0
               4.6068376                               0
               4.6088406                               0
               4.6108435                               0
               4.6128465                               0
               4.6148495                               0
               4.6168525                               0
               4.6188554                               0
               4.6208584                               0
               4.6228614                               0
               4.6248644                               0
               4.6268673                               0
               4.6288703                               0
               4.6308733                               0
               4.6328763                               0
               4.6348792                               0
               4.6368822                               0
               4.6388852                               0
               4.6408881                               0
               4.6428911                               0
               4.6448941                               0
               4.6468971                               0
                  4.6489                               0
                4.650903                               0
                4.652906                               0
                4.654909                               0
               4.6569119                               0
               4.6589149                               0
               4.6609179                               0
               4.6629208                               0
               4.6649238                               0
               4.6669268                               0
               4.6689298                               0
               4.6709327                               0
               4.6729357                               0
               4.6749387                               0
               4.6769417                               0
               4.6789446                               0
               4.6809476                               0
               4.6829506                               0
               4.6849535                               0
               4.6869565                               0
               4.6889595                               0
               4.6909625                               0
               4.6929654                               0
               4.6949684                               0
               4.6969714                               0
               4.6989744                               0
               4.7009773                               0
               4.7029803                               0
               4.7049833                               0
               4.7069862                               0
               4.7089892                               0
               4.7109922                               0
               4.7129952                               0
               4.7149981                               0
               4.7170011                               0
               4.7190041                               0
               4.7210071                               0
                 4.72301                               0
                4.725013                               0
                4.727016                               0
               4.7290189                               0
               4.7310219                               0
               4.7330249                               0
               4.7350279                               0
               4.7370308                               0
               4.7390338                               0
               4.7410368                               0
               4.7430398                               0
               4.7450427                               0
               4.7470457                               0
               4.7490487                               0
               4.7510517                               0
               4.7530546                               0
               4.7550576                               0
               4.7570606                               0
               4.7590635                               0
               4.7610665                               0
               4.7630695                               0
               4.7650725                               0
               4.7670754                               0
               4.7690784                               0
               4.7710814                               0
               4.7730844                               0
               4.7750873                               0
               4.7770903                               0
               4.7790933                               0
               4.7810962                               0
               4.7830992                               0
               4.7851022                               0
               4.7871052                               0
               4.7891081                               0
               4.7911111                               0
               4.7931141                               0
               4.7951171                               0
                 4.79712                               0
                4.799123                               0
                4.801126                               0
               4.8031289                               0
               4.8051319                               0
               4.8071349                               0
               4.8091379                               0
               4.8111408                               0
               4.8131438                               0
               4.8151468                               0
               4.8171498                               0
               4.8191527                               0
               4.8211557                               0
               4.8231587                               0
               4.8251616                               0
               4.8271646                               0
               4.8291676                               0
               4.8311706                               0
               4.8331735                               0
               4.8351765                               0
               4.8371795                               0
               4.8391825                               0
               4.8411854                               0
               4.8431884                               0
               4.8451914                               0
               4.8471943                               0
               4.8491973                               0
               4.8512003                               0
               4.8532033                               0
               4.8552062                               0
               4.8572092                               0
               4.8592122                               0
               4.8612152                               0
               4.8632181                               0
               4.8652211                               0
               4.8672241                               0
                4.869227                               0
                 4.87123                               0
                4.873233                               0
                4.875236                               0
               4.8772389                               0
               4.8792419                               0
               4.8812449                               0
               4.8832479                               0
               4.8852508                               0
               4.8872538                               0
               4.8892568                               0
               4.8912598                               0
               4.8932627                               0
               4.8952657                               0
               4.8972687                               0
               4.8992716                               0
               4.9012746                               0
               4.9032776                               0
               4.9052806                               0
               4.9072835                               0
               4.9092865                               0
               4.9112895                               0
               4.9132925                               0
               4.9152954                               0
               4.9172984                               0
               4.9193014                               0
               4.9213043                               0
               4.9233073                               0
               4.9253103                               0
               4.9273133                               0
               4.9293162                               0
               4.9313192                               0
               4.9333222                               0
               4.9353252                               0
               4.9373281                               0
               4.9393311                               0
               4.9413341                               0
                4.943337                               0
                 4.94534                               0
                4.947343                               0
                4.949346                               0
               4.9513489                               0
               4.9533519                               0
               4.9553549                               0
               4.9573579                               0
               4.9593608                               0
               4.9613638                               0
               4.9633668                               0
               4.9653697                               0
               4.9673727                               0
               4.9693757                               0
               4.9713787                               0
               4.9733816                               0
               4.9753846                               0
               4.9773876                               0
               4.9793906                               0
               4.9813935                               0
               4.9833965                               0
               4.9853995                               0
               4.9874024                               0
               4.9894054                               0
               4.9914084                               0
               4.9934114                               0
               4.9954143                               0
               4.9974173                               0
               4.9994203                               0
               5.0014233                               0
               5.0034262                               0
               5.0054292                               0
               5.0074322                               0
               5.0094352                               0
               5.0114381                               0
               5.0134411                               0
               5.0154441                               0
                5.017447                               0
                 5.01945                               0
                5.021453                               0
                5.023456                               0
               5.0254589                               0
               5.0274619                               0
               5.0294649                               0
               5.0314679                               0
               5.0334708                               0
               5.0354738                               0
               5.0374768                               0
               5.0394797                               0
               5.0414827                               0
               5.0434857                               0
               5.0454887                               0
               5.0474916                               0
               5.0494946                               0
               5.0514976                               0
               5.0535006                               0
               5.0555035                               0
               5.0575065                               0
               5.0595095                               0
               5.0615124                               0
               5.0635154                               0
               5.0655184                               0
               5.0675214                               0
               5.0695243                               0
               5.0715273                               0
               5.0735303                               0
               5.0755333                               0
               5.0775362                               0
               5.0795392                               0
               5.0815422                               0
               5.0835451                               0
               5.0855481                               0
               5.0875511                               0
               5.0895541                               0
                5.091557                               0
                 5.09356                               0
                5.095563                               0
                5.097566                               0
               5.0995689                               0
               5.1015719                               0
               5.1035749                               0
               5.1055778                               0
               5.1075808                               0
               5.1095838                               0
               5.1115868                               0
               5.1135897                               0
               5.1155927                               0
               5.1175957                               0
               5.1195987                               0
               5.1216016                               0
               5.1236046                               0
               5.1256076                               0
               5.1276106                               0
               5.1296135                               0
               5.1316165                               0
               5.1336195                               0
               5.1356224                               0
               5.1376254                               0
               5.1396284                               0
               5.1416314                               0
               5.1436343                               0
               5.1456373                               0
               5.1476403                               0
               5.1496433                               0
               5.1516462                               0
               5.1536492                               0
               5.1556522                               0
               5.1576551                               0
               5.1596581                               0
               5.1616611                               0
               5.1636641                               0
                5.165667                               0
