#Parameters = {d_rot=65; d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; period=12; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (3) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020301279399239	0.0000000000000
0.0040602558798479	0.0000000000000
0.0060903838197718	0.0000000000000
0.0081205117596957	0.0000000000000
0.010150639699620	0.0000000000000
0.012180767639544	0.0000000000000
0.014210895579468	0.0000000000000
0.016241023519391	0.0000000000000
0.018271151459315	0.0000000000000
0.020301279399239	0.0000000000000
0.022331407339163	0.0000000000000
0.024361535279087	0.0000000000000
0.026391663219011	0.0000000000000
0.028421791158935	0.0000000000000
0.030451919098859	0.0000000000000
0.032482047038783	0.0000000000000
0.034512174978707	0.0000000000000
0.036542302918631	0.0000000000000
0.038572430858555	0.0000000000000
0.040602558798479	0.0000000000000
0.042632686738403	0.0000000000000
0.044662814678327	0.0000000000000
0.046692942618251	0.0000000000000
0.048723070558174	0.0000000000000
0.050753198498098	0.0000000000000
0.052783326438022	0.0000000000000
0.054813454377946	0.0000000000000
0.056843582317870	0.0000000000000
0.058873710257794	0.0000000000000
0.060903838197718	0.0000000000000
0.062933966137642	0.0000000000000
0.064964094077566	0.0000000000000
0.066994222017490	0.0000000000000
0.069024349957414	0.0000000000000
0.071054477897338	0.0000000000000
0.073084605837262	0.0000000000000
0.075114733777186	0.0000000000000
0.077144861717110	0.0000000000000
0.079174989657034	0.0000000000000
0.081205117596957	0.0000000000000
0.083235245536881	0.0000000000000
0.085265373476805	0.0000000000000
0.087295501416729	0.0000000000000
0.089325629356653	0.0000000000000
0.091355757296577	0.0000000000000
0.093385885236501	0.0000000000000
0.095416013176425	0.0000000000000
0.097446141116349	0.0000000000000
0.099476269056273	0.0000000000000
0.10150639699620	0.0000000000000
0.10353652493612	0.0000000000000
0.10556665287604	0.0000000000000
0.10759678081597	0.0000000000000
0.10962690875589	0.0000000000000
0.11165703669582	0.0000000000000
0.11368716463574	0.0000000000000
0.11571729257566	0.0000000000000
0.11774742051559	0.0000000000000
0.11977754845551	0.0000000000000
0.12180767639544	0.0000000000000
0.12383780433536	0.0000000000000
