        Time / ps                probe_post [pw]/real
----------------------------------------------------------------------
                       0                               0
            0.0020037724                               0
            0.0040075448                               0
            0.0060113172                               0
            0.0080150896                               0
             0.010018862                               0
             0.012022634                               0
             0.014026407                               0
             0.016030179                               0
             0.018033952                               0
             0.020037724                               0
             0.022041496                               0
             0.024045269                               0
             0.026049041                               0
             0.028052814                               0
             0.030056586                               0
             0.032060359                               0
             0.034064131                               0
             0.036067903                               0
             0.038071676                               0
             0.040075448                               0
             0.042079221                               0
             0.044082993                               0
             0.046086765                               0
             0.048090538                               0
              0.05009431                               0
             0.052098083                               0
             0.054101855                               0
             0.056105627                               0
               0.0581094                               0
             0.060113172                               0
             0.062116945                               0
             0.064120717                               0
             0.066124489                               0
             0.068128262                               0
             0.070132034                               0
             0.072135807                               0
             0.074139579                               0
             0.076143352                               0
             0.078147124                               0
             0.080150896                               0
             0.082154669                               0
             0.084158441                               0
             0.086162214                               0
             0.088165986                               0
             0.090169758                               0
             0.092173531                               0
             0.094177303                               0
             0.096181076                               0
             0.098184848                               0
              0.10018862                               0
              0.10219239                               0
              0.10419617                               0
              0.10619994                               0
              0.10820371                               0
              0.11020748                               0
              0.11221125                               0
              0.11421503                               0
               0.1162188                               0
              0.11822257                               0
              0.12022634                               0
              0.12223012                               0
              0.12423389                               0
              0.12623766                               0
              0.12824143                               0
              0.13024521                               0
              0.13224898                               0
              0.13425275                               0
              0.13625652                               0
               0.1382603                               0
              0.14026407                               0
              0.14226784                               0
              0.14427161                               0
              0.14627539                               0
              0.14827916                               0
              0.15028293                               0
               0.1522867                               0
              0.15429048                               0
              0.15629425                               0
              0.15829802                               0
              0.16030179                               0
              0.16230557                               0
              0.16430934                               0
              0.16631311                               0
              0.16831688                               0
              0.17032065                               0
              0.17232443                               0
               0.1743282                               0
              0.17633197                               0
              0.17833574                               0
              0.18033952                               0
              0.18234329                               0
              0.18434706                               0
              0.18635083                               0
              0.18835461                               0
              0.19035838                               0
              0.19236215                               0
              0.19436592                               0
               0.1963697                               0
              0.19837347                               0
              0.20037724                               0
              0.20238101                               0
              0.20438479                               0
              0.20638856                               0
              0.20839233                               0
               0.2103961                               0
              0.21239988                               0
              0.21440365                               0
              0.21640742                               0
              0.21841119                               0
              0.22041496                               0
              0.22241874                               0
              0.22442251                               0
              0.22642628                               0
              0.22843005                               0
              0.23043383                               0
               0.2324376                               0
              0.23444137                               0
              0.23644514                               0
              0.23844892                               0
              0.24045269                               0
              0.24245646                               0
              0.24446023                               0
              0.24646401                               0
              0.24846778                               0
              0.25047155                               0
              0.25247532                               0
               0.2544791                               0
              0.25648287                               0
              0.25848664                               0
              0.26049041                               0
              0.26249419                               0
              0.26449796                               0
              0.26650173                               0
               0.2685055                               0
              0.27050928                               0
              0.27251305                               0
              0.27451682                               0
              0.27652059                               0
              0.27852436                               0
              0.28052814                               0
              0.28253191                               0
              0.28453568                               0
              0.28653945                               0
              0.28854323                               0
                0.290547                               0
              0.29255077                               0
              0.29455454                               0
              0.29655832                               0
              0.29856209                               0
              0.30056586                               0
              0.30256963                               0
              0.30457341                               0
              0.30657718                               0
              0.30858095                               0
              0.31058472                               0
               0.3125885                               0
              0.31459227                               0
              0.31659604                               0
              0.31859981                               0
              0.32060359                               0
              0.32260736                               0
              0.32461113                               0
               0.3266149                               0
              0.32861867                               0
              0.33062245                               0
              0.33262622                               0
              0.33462999                               0
              0.33663376                               0
              0.33863754                               0
              0.34064131                               0
              0.34264508                               0
              0.34464885                               0
              0.34665263                               0
               0.3486564                               0
              0.35066017                               0
              0.35266394                               0
              0.35466772                               0
              0.35667149                               0
              0.35867526                               0
              0.36067903                               0
              0.36268281                               0
              0.36468658                               0
              0.36669035                               0
              0.36869412                               0
               0.3706979                               0
              0.37270167                               0
              0.37470544                               0
              0.37670921                               0
              0.37871299                               0
              0.38071676                               0
              0.38272053                               0
               0.3847243                               0
              0.38672807                               0
              0.38873185                               0
              0.39073562                               0
              0.39273939                               0
              0.39474316                               0
              0.39674694                               0
              0.39875071                               0
              0.40075448                               0
              0.40275825                               0
              0.40476203                               0
               0.4067658                               0
              0.40876957                               0
              0.41077334                               0
              0.41277712                               0
              0.41478089                               0
              0.41678466                               0
              0.41878843                               0
              0.42079221                               0
              0.42279598                               0
              0.42479975                               0
              0.42680352                               0
               0.4288073                               0
              0.43081107                               0
